Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
300,30,35,1.66197,1.767433,1.783334,1.828439,1.756075,1.63958,1.742122,1.594474,1.651282,1.747436,1.718622,1.783372,1.725421,1.714413,1.856539,1.733838,2.802591,2.90416,2.888584,2.83926,2.867167,2.840233,2.939206,2.83277,2.824552,2.894158,2.889302,2.961822,2.747176,2.863078,2.940779,2.809336,42.12,35.01,31.46,A,12.04,30.55,18.6,15,15,CH4,B,11.88,29.1,0,0,0,O2,C,12.81,30.14,63.6,54.6,54.6,O2,D,12.48,30.62,99.4,82.9,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.657427,1.76646,1.77944,1.831035,1.751857,1.649315,1.759321,1.596097,1.6597,1.739342,1.72186,1.78143,1.70891,1.690132,1.847474,1.709557,2.795128,2.895399,2.876902,2.847697,2.850618,2.856459,2.95316,2.852889,2.821962,2.906137,2.918116,2.950815,2.764334,2.854013,2.948549,2.806746,42.06,35.01,31.44,A,12.04,30.55,18.5,14.9,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.82,30.14,63.6,54.5,54.6,O2,D,12.46,30.62,99,82.4,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.66554,1.750883,1.789175,1.826168,1.757374,1.640878,1.748287,1.599666,1.660995,1.75035,1.698226,1.774955,1.696607,1.72186,1.859129,1.70114,2.788638,2.919412,2.91065,2.841531,2.861002,2.877227,2.961273,2.854187,2.835883,2.890273,2.927181,2.963765,2.764982,2.865992,2.937217,2.808041,42.07,35.01,31.5,A,12.04,30.55,18.6,15,15,CH4,B,11.87,29.14,0,0,0,O2,C,12.82,30.14,63.7,54.7,54.6,O2,D,12.46,30.62,98.8,82.2,83,N2,E,12.59,30.9,0.177,0.149,0.176,N2
300,30,35,1.654507,1.756725,1.790473,1.832658,1.742771,1.637308,1.748612,1.603236,1.66747,1.7374,1.71927,1.781753,1.692075,1.694989,1.856863,1.726068,2.797075,2.917789,2.900266,2.848346,2.85581,2.849969,2.955107,2.845101,2.817106,2.889626,2.902252,2.951786,2.787968,2.864697,2.955995,2.81225,42.16,35.02,31.42,A,12.04,30.55,18.5,14.9,15,CH4,B,11.87,29.14,0,0,0,O2,C,12.81,30.14,63.5,54.5,54.6,O2,D,12.47,30.62,99.3,82.7,83,N2,E,12.59,30.9,0.176,0.148,0.176,N2
300,30,35,1.663593,1.753804,1.788526,1.823896,1.753804,1.633739,1.742446,1.597395,1.647074,1.739342,1.725097,1.770098,1.730601,1.692075,1.847474,1.744198,2.798373,2.896048,2.897021,2.837962,2.869439,2.851267,2.958352,2.8292,2.834588,2.896748,2.934304,2.968297,2.782788,2.867287,2.954052,2.815163,42.16,35.02,31.48,A,12.04,30.55,18.7,15,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.15,63.7,54.6,54.6,O2,D,12.47,30.62,99.2,82.6,83,N2,E,12.59,30.88,0.176,0.148,0.176,N2
300,30,35,1.657427,1.761268,1.797287,1.838499,1.755426,1.644772,1.768407,1.593176,1.659376,1.74517,1.724773,1.770098,1.711176,1.725097,1.851036,1.720888,2.787664,2.898644,2.892154,2.852565,2.864247,2.849644,2.94667,2.854187,2.838473,2.90031,2.900633,2.955024,2.789911,2.844948,2.93657,2.81484,42.14,35,31.44,A,12.04,30.56,18.6,15,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.14,63.6,54.5,54.6,O2,D,12.46,30.62,99,82.4,83,N2,E,12.59,30.88,0.176,0.148,0.176,N2
300,30,35,1.661646,1.763864,1.798585,1.837201,1.748287,1.640229,1.755751,1.601938,1.686247,1.731572,1.71927,1.784991,1.713118,1.686571,1.847151,1.725745,2.787664,2.880796,2.906756,2.840233,2.834717,2.849644,2.944074,2.828227,2.823257,2.888978,2.901281,2.97542,2.761744,2.847215,2.951462,2.825523,42.09,35,31.47,A,12.05,30.56,18.5,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.13,63.7,54.5,54.6,O2,D,12.47,30.62,99.6,82.9,83,N2,E,12.58,30.87,0.176,0.148,0.176,N2
300,30,35,1.655805,1.753155,1.789175,1.822598,1.758023,1.635361,1.744718,1.604209,1.641894,1.71409,1.695636,1.769451,1.702435,1.699521,1.848122,1.714413,2.780525,2.902538,2.894101,2.831796,2.867492,2.865545,2.952511,2.829849,2.838473,2.89254,2.89772,2.959232,2.781169,2.853042,2.952757,2.816458,42.16,35.02,31.46,A,12.04,30.56,18.5,14.9,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.14,63.8,54.6,54.6,O2,D,12.46,30.62,99.5,82.8,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.666513,1.767109,1.783334,1.841744,1.752506,1.638931,1.743095,1.607454,1.655167,1.736105,1.717327,1.782725,1.703406,1.702435,1.854921,1.718946,2.792532,2.90124,2.896372,2.83277,2.870412,2.857108,2.925253,2.842505,2.825847,2.878942,2.909051,2.951786,2.794119,2.861136,2.949196,2.811926,42.14,35,31.45,A,12.04,30.55,18.6,15,15,CH4,B,11.87,29.13,0,0,0,O2,C,12.82,30.15,63.9,54.8,54.6,O2,D,12.48,30.62,99.2,82.7,83,N2,E,12.59,30.9,0.176,0.148,0.176,N2
300,30,35,1.650937,1.757374,1.78236,1.829737,1.756075,1.635361,1.757698,1.611997,1.647074,1.71927,1.730277,1.784667,1.702435,1.701787,1.853949,1.715385,2.790909,2.883717,2.892478,2.841531,2.85581,2.862624,2.959326,2.851916,2.824876,2.891245,2.901928,2.961499,2.784083,2.865021,2.972182,2.815487,42.11,34.99,31.47,A,12.04,30.56,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.15,63.6,54.5,54.6,O2,D,12.46,30.62,99.6,82.9,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.669758,1.769056,1.791771,1.815459,1.748612,1.644772,1.738877,1.61005,1.650959,1.731896,1.738047,1.78143,1.705348,1.690132,1.849093,1.738371,2.780525,2.883392,2.881445,2.838935,2.863922,2.846724,2.957703,2.83926,2.821315,2.883475,2.901605,2.966679,2.781817,2.865992,2.937541,2.827142,42.09,35.02,31.49,A,12.04,30.55,18.5,14.9,15,CH4,B,11.87,29.09,0,0,0,O2,C,12.81,30.15,63.7,54.6,54.6,O2,D,12.47,30.62,99.1,82.6,83,N2,E,12.59,30.88,0.176,0.148,0.176,N2
300,30,35,1.656454,1.753155,1.788201,1.835254,1.750883,1.638282,1.756075,1.606156,1.666499,1.752292,1.71927,1.769127,1.716032,1.710205,1.855568,1.740313,2.797724,2.885664,2.889882,2.836664,2.852565,2.853863,2.957379,2.827578,2.802861,2.895453,2.896101,2.945959,2.779551,2.83815,2.939807,2.810307,42.12,34.99,31.46,A,12.05,30.55,18.7,15,15,CH4,B,11.88,29.1,0,0,0,O2,C,12.81,30.15,63.8,54.7,54.6,O2,D,12.47,30.62,98.9,82.4,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.651586,1.754777,1.783009,1.820976,1.746016,1.648017,1.754453,1.606481,1.64416,1.73481,1.729306,1.78143,1.697902,1.682039,1.857834,1.722831,2.791234,2.901564,2.909352,2.833094,2.864896,2.844777,2.951213,2.85581,2.820667,2.909375,2.896101,2.952757,2.784083,2.870525,2.938189,2.831998,42.16,35,31.47,A,12.05,30.55,18.5,14.9,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.15,63.8,54.6,54.6,O2,D,12.47,30.62,99.1,82.5,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.661646,1.764837,1.780738,1.833631,1.747314,1.639255,1.752181,1.604209,1.659376,1.73481,1.710205,1.794703,1.7115,1.69596,1.865928,1.72704,2.788638,2.876902,2.907405,2.83277,2.864896,2.869439,2.95316,2.838935,2.83038,2.87441,2.945635,2.94952,2.772752,2.854985,2.945635,2.804479,42.13,34.99,31.47,A,12.04,30.56,18.6,15,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.16,63.5,54.4,54.6,O2,D,12.46,30.62,99.2,82.5,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.670083,1.753804,1.777817,1.831684,1.744069,1.661646,1.748936,1.601289,1.652254,1.746141,1.710852,1.765566,1.715385,1.712795,1.853949,1.711823,2.791883,2.888909,2.898319,2.851267,2.867492,2.848346,2.94667,2.839584,2.840416,2.894482,2.887036,2.955671,2.770162,2.849157,2.944664,2.828761,42.16,35,31.47,A,12.04,30.56,18.6,14.9,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.83,30.15,63.6,54.6,54.6,O2,D,12.47,30.62,99.3,82.7,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.662295,1.772625,1.783658,1.830386,1.750559,1.641527,1.748287,1.606481,1.6597,1.741932,1.72186,1.78661,1.723478,1.704377,1.861719,1.71927,2.803889,2.892803,2.889233,2.845101,2.857108,2.869763,2.954458,2.841531,2.827466,2.896101,2.886388,2.931713,2.767572,2.862107,2.948872,2.815163,42.12,35,31.43,A,12.04,30.56,18.6,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.16,63.8,54.6,54.6,O2,D,12.47,30.62,99.2,82.6,83,N2,E,12.59,30.9,0.176,0.148,0.176,N2
300,30,35,1.66554,1.754777,1.801506,1.825843,1.747963,1.654831,1.748612,1.600315,1.658729,1.739666,1.713766,1.795998,1.711823,1.70373,1.839704,1.726716,2.79383,2.900266,2.891829,2.849969,2.866194,2.856459,2.948617,2.847048,2.820343,2.901928,2.890921,2.95988,2.777284,2.868258,2.947254,2.8252,42.12,35,31.47,A,12.04,30.56,18.6,15,15,CH4,B,11.87,29.14,0,0,0,O2,C,12.81,30.15,63.5,54.4,54.6,O2,D,12.47,30.62,99,82.5,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.665215,1.759321,1.786254,1.829088,1.753479,1.63958,1.751532,1.586686,1.677182,1.72445,1.738371,1.781753,1.697902,1.680744,1.861072,1.732543,2.80324,2.886637,2.911299,2.847048,2.874955,2.842829,2.945047,2.829849,2.818077,2.881856,2.91326,2.965707,2.756564,2.849805,2.968945,2.811278,42.16,35,31.44,A,12.04,30.55,18.6,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.82,30.14,63.9,54.8,54.6,O2,D,12.48,30.62,99.3,82.7,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.664566,1.760943,1.799559,1.838499,1.746016,1.6425,1.754128,1.614269,1.64934,1.768156,1.717003,1.774307,1.725097,1.695312,1.83582,1.719917,2.802267,2.902213,2.883717,2.824333,2.870737,2.879823,2.946021,2.836339,2.820667,2.898367,2.914878,2.967326,2.778903,2.901281,2.952757,2.816135,42.09,35.01,31.46,A,12.04,30.55,18.6,14.9,15,CH4,B,11.87,29.13,0,0,0,O2,C,12.81,30.13,63.9,54.7,54.6,O2,D,12.47,30.62,99.2,82.6,83,N2,E,12.59,30.9,0.176,0.148,0.176,N2
300,30,35,1.672354,1.752181,1.781387,1.821949,1.742771,1.640878,1.74342,1.605832,1.658081,1.753587,1.710852,1.780782,1.702759,1.681067,1.838086,1.734162,2.811677,2.88177,2.890856,2.838611,2.872035,2.855161,2.959975,2.832121,2.810954,2.894482,2.911965,2.968297,2.801889,2.852718,2.940131,2.819048,42.12,35.02,31.48,A,12.03,30.56,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.48,30.62,98.9,82.4,83,N2,E,12.59,30.89,0.177,0.148,0.176,N2
300,30,35,1.658076,1.771327,1.786254,1.821625,1.745691,1.639255,1.745042,1.605832,1.657757,1.750026,1.718622,1.784343,1.694017,1.700816,1.856863,1.728658,2.800969,2.8782,2.906107,2.832445,2.851916,2.849969,2.9431,2.835041,2.819696,2.88736,2.909051,2.959232,2.786997,2.859841,2.936246,2.809336,42.11,35,31.49,A,12.04,30.56,18.7,15,15,CH4,B,11.88,29.15,0,0,0,O2,C,12.82,30.15,63.4,54.4,54.6,O2,D,12.48,30.62,99.3,82.7,83,N2,E,12.58,30.88,0.177,0.148,0.176,N2
300,30,35,1.659699,1.755751,1.784956,1.828115,1.74342,1.647043,1.746989,1.602911,1.646102,1.752292,1.722183,1.783696,1.692722,1.685276,1.853949,1.714737,2.796426,2.886313,2.912597,2.843479,2.86879,2.848022,2.949591,2.836339,2.822286,2.884122,2.898367,2.961499,2.769514,2.845272,2.953729,2.809336,42.16,34.99,31.49,A,12.04,30.55,18.5,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.8,30.15,63.4,54.3,54.6,O2,D,12.47,30.62,98.9,82.4,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.662619,1.755751,1.775221,1.827141,1.757374,1.632765,1.751532,1.586686,1.639951,1.723155,1.707291,1.778516,1.707291,1.691427,1.845208,1.725745,2.786366,2.872359,2.894101,2.828876,2.859055,2.856459,2.948617,2.853214,2.807069,2.890921,2.879913,2.968297,2.783112,2.865992,2.945311,2.815163,42.13,35,31.47,A,12.03,30.56,18.6,15,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.82,30.15,63.8,54.7,54.6,O2,D,12.46,30.62,99.2,82.6,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.650288,1.756075,1.77295,1.832009,1.756075,1.635037,1.756075,1.595448,1.656139,1.741285,1.726068,1.775278,1.698874,1.68301,1.839704,1.728335,2.796101,2.885015,2.91422,2.832121,2.856783,2.863273,2.951538,2.861326,2.83815,2.881856,2.910022,2.960204,2.770162,2.857898,2.959556,2.823581,42.14,35,31.45,A,12.05,30.55,18.5,14.9,15,CH4,B,11.88,29.12,0,0,0,O2,C,12.82,30.16,63.6,54.5,54.6,O2,D,12.46,30.62,99.2,82.6,83,N2,E,12.59,30.91,0.178,0.149,0.176,N2
300,30,35,1.667811,1.763864,1.776519,1.832009,1.750883,1.632765,1.747638,1.610375,1.670384,1.734486,1.706643,1.768803,1.70114,1.682362,1.840676,1.724773,2.796426,2.887935,2.885664,2.859055,2.862949,2.860677,2.941478,2.832445,2.819372,2.872143,2.893511,2.960527,2.750089,2.863402,2.952757,2.827466,42.11,35,31.47,A,12.04,30.56,18.7,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.16,63.6,54.5,54.6,O2,D,12.47,30.62,99.2,82.6,83,N2,E,12.59,30.92,0.178,0.149,0.176,N2
300,30,35,1.666189,1.765162,1.776195,1.817731,1.750883,1.649315,1.755751,1.609726,1.645455,1.771393,1.720241,1.779487,1.712795,1.70632,1.844561,1.72963,2.791234,2.887286,2.898644,2.833094,2.84932,2.861002,2.961273,2.828876,2.826818,2.905166,2.917468,2.953081,2.786349,2.893511,2.938189,2.811278,42.16,35.02,31.42,A,12.03,30.56,18.5,14.9,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.16,63.7,54.6,54.6,O2,D,12.46,30.62,99.2,82.6,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.665864,1.775546,1.797936,1.822598,1.758023,1.640878,1.743095,1.599991,1.654196,1.753911,1.693046,1.784343,1.696284,1.701787,1.853949,1.720241,2.798697,2.886962,2.894425,2.836988,2.880472,2.85224,2.925253,2.838611,2.831351,2.893511,2.901281,2.945635,2.786026,2.838473,2.94175,2.82779,42.19,35,31.42,A,12.04,30.56,18.4,14.8,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.82,30.15,63.6,54.5,54.6,O2,D,12.48,30.62,98.9,82.4,83,N2,E,12.58,30.88,0.176,0.148,0.176,N2
300,30,35,1.657427,1.752506,1.787877,1.843366,1.746016,1.645745,1.760294,1.608428,1.652901,1.738047,1.71668,1.772365,1.711823,1.698874,1.855892,1.728658,2.789287,2.884366,2.893776,2.833743,2.880147,2.843479,2.94667,2.830174,2.827142,2.901605,2.890597,2.950491,2.768543,2.847862,2.949844,2.812897,42.16,35.01,31.48,A,12.04,30.56,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.13,63.4,54.3,54.6,O2,D,12.48,30.62,99,82.5,83,N2,E,12.59,30.87,0.176,0.148,0.176,N2
300,30,35,1.666189,1.768082,1.794691,1.82779,1.745691,1.638931,1.760294,1.595772,1.67006,1.75294,1.716032,1.778516,1.71409,1.696931,1.847474,1.723802,2.802591,2.896372,2.90773,2.847697,2.843154,2.848022,2.958352,2.820763,2.843653,2.881208,2.890273,2.954376,2.793148,2.858546,2.922325,2.829408,42.19,35,31.46,A,12.03,30.55,18.6,15,15,CH4,B,11.88,29.12,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.47,30.62,99.5,82.9,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.670083,1.773599,1.795989,1.829088,1.746016,1.640878,1.737254,1.604209,1.653872,1.725097,1.725745,1.778192,1.704701,1.688514,1.856539,1.723155,2.79383,2.890531,2.899942,2.832121,2.869439,2.860677,2.95673,2.840233,2.831351,2.900633,2.904842,2.967002,2.793148,2.841387,2.947901,2.81484,42.16,34.98,31.47,A,12.03,30.56,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.47,30.62,99.4,82.7,83,N2,E,12.59,30.89,0.178,0.149,0.176,N2
300,30,35,1.660023,1.777493,1.777493,1.836876,1.742122,1.625951,1.750883,1.59058,1.660995,1.754558,1.717975,1.784667,1.715708,1.698874,1.847798,1.733191,2.797399,2.884366,2.895723,2.824982,2.863922,2.858081,2.964518,2.824008,2.818725,2.89513,2.887683,2.963117,2.770809,2.839445,2.939807,2.827142,42.21,34.99,31.43,A,12.04,30.55,18.6,15,15,CH4,B,11.87,29.13,0,0,0,O2,C,12.81,30.13,63.7,54.6,54.6,O2,D,12.48,30.62,99.1,82.5,83,N2,E,12.59,30.89,0.177,0.149,0.176,N2
300,30,35,1.662944,1.764513,1.771327,1.836876,1.767758,1.645096,1.743744,1.608428,1.662937,1.728982,1.712795,1.78143,1.688514,1.705348,1.840352,1.713766,2.78734,2.900266,2.889233,2.830823,2.867167,2.858081,2.947319,2.844777,2.808041,2.898367,2.904842,2.949844,2.769191,2.850776,2.95729,2.800918,42.21,35.01,31.45,A,12.05,30.55,18.7,15,15,CH4,B,11.88,29.11,0,0,0,O2,C,12.81,30.13,63.7,54.6,54.6,O2,D,12.48,30.62,99.3,82.7,83,N2,E,12.59,30.9,0.178,0.149,0.176,N2
300,30,35,1.660023,1.746989,1.797612,1.823247,1.743095,1.645745,1.756075,1.595123,1.660995,1.746788,1.709881,1.803121,1.726392,1.699197,1.856216,1.734486,2.787989,2.889882,2.893776,2.834717,2.870737,2.870088,2.947968,2.840558,2.808364,2.9029,2.888331,2.975096,2.772428,2.858546,2.922972,2.813221,42.13,35,31.44,A,12.05,30.55,18.6,15,15,CH4,B,11.87,29.13,0,0,0,O2,C,12.81,30.15,63.6,54.5,54.6,O2,D,12.46,30.62,99.1,82.5,83,N2,E,12.58,30.9,0.177,0.149,0.176,N2
300,30,35,1.663593,1.763539,1.783983,1.813837,1.744069,1.6425,1.750234,1.599342,1.65193,1.735457,1.748083,1.775278,1.718946,1.699197,1.840676,1.713442,2.775658,2.888909,2.894425,2.841207,2.863922,2.860028,2.941478,2.826929,2.83297,2.877323,2.893187,2.967002,2.777608,2.876028,2.95211,2.817106,42.2,35.01,31.48,A,12.05,30.55,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.16,63.9,54.8,54.6,O2,D,12.48,30.62,99,82.5,83,N2,E,12.59,30.91,0.176,0.148,0.176,N2
300,30,35,1.658076,1.756075,1.801506,1.84077,1.751857,1.646394,1.752506,1.601938,1.650959,1.741285,1.723478,1.767185,1.70373,1.694017,1.851359,1.714413,2.78734,2.882419,2.902538,2.871386,2.848671,2.852889,2.952836,2.845101,2.834265,2.890273,2.91067,2.967974,2.787968,2.847215,2.943045,2.814192,42.27,35.01,31.43,A,12.05,30.56,18.6,15,15,CH4,B,11.88,29.12,0,0,0,O2,C,12.81,30.15,63.6,54.5,54.6,O2,D,12.47,30.62,99,82.5,83,N2,E,12.59,30.9,0.176,0.148,0.176,N2
300,30,35,1.663593,1.755751,1.791771,1.833307,1.749261,1.642176,1.757698,1.606481,1.64675,1.74776,1.726068,1.779163,1.700169,1.686247,1.852978,1.741608,2.779876,2.877876,2.896372,2.848022,2.855161,2.859379,2.961922,2.83926,2.805127,2.892863,2.890597,2.95211,2.81225,2.834588,2.938512,2.837502,42.19,35,31.44,A,12.06,30.55,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.8,30.14,63.8,54.6,54.6,O2,D,12.47,30.62,99.5,82.8,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.66554,1.762566,1.782685,1.835254,1.750234,1.650937,1.755751,1.601289,1.650311,1.738371,1.711823,1.78402,1.707615,1.691104,1.861396,1.721212,2.80324,2.895723,2.904809,2.838286,2.853214,2.858406,2.959001,2.844777,2.813545,2.886388,2.893835,2.961499,2.796709,2.863726,2.946606,2.823905,42.16,35.01,31.43,A,12.03,30.56,18.5,14.9,15,CH4,B,11.87,29.14,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.46,30.62,99.6,82.9,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.656778,1.759321,1.786579,1.836876,1.744069,1.647043,1.754777,1.606156,1.650959,1.746788,1.715385,1.785638,1.711176,1.686895,1.857511,1.725745,2.791558,2.89767,2.902862,2.851267,2.870088,2.848995,2.9431,2.841207,2.81743,2.859193,2.920706,2.961822,2.788939,2.85887,2.947901,2.826171,42.19,35.01,31.44,A,12.04,30.55,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.15,63.6,54.5,54.6,O2,D,12.48,30.62,99.2,82.7,83,N2,E,12.58,30.88,0.176,0.148,0.176,N2
300,30,35,1.661321,1.753804,1.802155,1.840446,1.741473,1.637308,1.75997,1.599666,1.652254,1.733191,1.719917,1.785962,1.723478,1.699845,1.843266,1.72704,2.792207,2.899293,2.898644,2.832445,2.850293,2.850293,2.940504,2.843154,2.799299,2.9029,2.9029,2.961499,2.795738,2.837502,2.945635,2.796709,42.16,35,31.48,A,12.03,30.56,18.6,15,15,CH4,B,11.88,29.14,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.48,30.62,99,82.5,83,N2,E,12.58,30.89,0.176,0.148,0.176,N2
300,30,35,1.658401,1.763215,1.780738,1.829088,1.743744,1.63958,1.759321,1.606481,1.657757,1.747112,1.722831,1.767185,1.686571,1.700169,1.852654,1.731572,2.788962,2.892154,2.891505,2.836988,2.870412,2.843803,2.946021,2.848022,2.809659,2.888007,2.906137,2.961822,2.791853,2.862755,2.955671,2.839121,42.25,35.01,31.43,A,12.04,30.55,18.5,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.6,54.5,54.6,O2,D,12.46,30.62,98.9,82.4,83,N2,E,12.59,30.89,0.176,0.148,0.176,N2
300,30,35,1.661321,1.760294,1.79891,1.83428,1.745691,1.659374,1.748612,1.605832,1.688837,1.731896,1.707938,1.788876,1.707938,1.697579,1.856863,1.714413,2.784419,2.895723,2.901564,2.843803,2.858406,2.854836,2.964518,2.840882,2.812573,2.904518,2.881856,2.95211,2.764334,2.863726,2.93398,2.831351,42.25,34.99,31.45,A,12.04,30.56,18.6,15,15,CH4,B,11.87,29.14,0,0,0,O2,C,12.81,30.13,63.7,54.6,54.6,O2,D,12.46,30.62,98.8,82.2,83,N2,E,12.58,30.88,0.176,0.147,0.176,N2
300,30,35,1.664566,1.759645,1.795016,1.83136,1.745691,1.632116,1.740175,1.598693,1.649664,1.738371,1.712471,1.777221,1.698874,1.687542,1.859129,1.71668,2.798697,2.877876,2.893452,2.806161,2.854187,2.869439,2.954783,2.844128,2.82261,2.894806,2.89254,2.964089,2.773076,2.857898,2.9547,2.842358,42.16,34.99,31.49,A,12.03,30.56,18.7,15,15,CH4,B,11.88,29.12,0,0,0,O2,C,12.81,30.14,63.9,54.7,54.6,O2,D,12.47,30.62,99.5,82.8,83,N2,E,12.58,30.9,0.176,0.148,0.176,N2
300,30,35,1.678844,1.753479,1.779115,1.835578,1.743744,1.641202,1.748287,1.612322,1.665527,1.75035,1.721536,1.762005,1.712795,1.68042,1.849741,1.72704,2.798697,2.885988,2.893776,2.834068,2.850618,2.85224,2.943425,2.848346,2.837178,2.881532,2.893511,2.953081,2.773076,2.849805,2.945311,2.823581,42.18,35,31.47,A,12.04,30.56,18.5,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.7,54.5,54.6,O2,D,12.48,30.62,99.1,82.6,83,N2,E,12.58,30.88,0.176,0.148,0.176,N2
300,30,35,1.664566,1.755751,1.790797,1.832333,1.745367,1.627898,1.763215,1.588633,1.636066,1.750997,1.728335,1.782725,1.705996,1.689485,1.848769,1.740637,2.792856,2.888909,2.904809,2.860677,2.843154,2.856783,2.955107,2.829525,2.819696,2.885417,2.888007,2.964089,2.758507,2.86923,2.92362,2.794443,42.16,35,31.45,A,12.04,30.56,18.6,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.7,54.6,54.6,O2,D,12.47,30.62,99.2,82.6,83,N2,E,12.58,30.87,0.176,0.148,0.176,N2
300,30,35,1.666513,1.762566,1.772625,1.827141,1.755102,1.648341,1.751857,1.598368,1.647397,1.745817,1.730925,1.785638,1.704054,1.704377,1.856216,1.741932,2.80032,2.888909,2.897346,2.830823,2.861651,2.852889,2.948617,2.836988,2.81225,2.859517,2.913583,2.973477,2.778903,2.847538,2.942397,2.831998,42.2,35,31.45,A,12.04,30.56,18.6,15,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.82,30.14,63.7,54.6,54.6,O2,D,12.48,30.62,99.4,82.8,83,N2,E,12.59,30.88,0.177,0.149,0.176,N2
300,30,35,1.663917,1.758023,1.778791,1.836876,1.756725,1.641527,1.746989,1.604858,1.653549,1.736428,1.721212,1.76071,1.713766,1.684629,1.859453,1.730277,2.812002,2.884041,2.896048,2.849969,2.849644,2.846399,2.963544,2.841207,2.847862,2.884122,2.88477,2.96765,2.779551,2.86146,2.949196,2.822933,42.23,34.99,31.4,A,12.03,30.56,18.6,14.9,15,CH4,B,11.88,29.13,0,0,0,O2,C,12.81,30.14,63.8,54.7,54.6,O2,D,12.46,30.62,99.3,82.7,83,N2,E,12.59,30.89,0.177,0.148,0.176,N2
