Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
300,45,35,1.765162,1.868353,1.88977,1.92871,1.85375,1.748936,1.850181,1.694745,1.750673,1.845856,1.815747,1.917081,1.805711,1.80474,1.966291,1.825783,2.782797,2.903836,2.909028,2.825306,2.857757,2.844128,2.95316,2.823035,2.830703,2.886712,2.883475,2.95729,2.748471,2.841387,2.940131,2.803184,41.66,34.82,45.79,A,12.04,29.86,18.6,15,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.85,29.48,63.4,54.6,54.6,O2,D,12.66,29.75,177.6,150.6,150.5,N2,E,12.62,30.42,0.084,0.071,0.083,N2
300,45,35,1.769705,1.859916,1.886849,1.930008,1.858618,1.760294,1.855697,1.702208,1.767508,1.853949,1.83323,1.892799,1.813481,1.807006,1.937153,1.831287,2.799346,2.895723,2.89767,2.84575,2.869439,2.864896,2.955432,2.839909,2.810307,2.894482,2.901928,2.950815,2.774694,2.847215,2.945311,2.805451,41.67,34.82,45.85,A,12.04,29.87,18.7,15,15,CH4,B,11.89,28.71,0,0,0,O2,C,12.85,29.46,63.4,54.6,54.6,O2,D,12.66,29.8,176.8,149.8,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.766784,1.870624,1.900803,1.939094,1.842393,1.751532,1.852777,1.697016,1.73481,1.846827,1.815423,1.882763,1.817366,1.808625,1.978269,1.834848,2.776631,2.902213,2.903511,2.847697,2.856783,2.849969,2.944074,2.842505,2.815487,2.898043,2.902252,2.969916,2.763039,2.830703,2.923943,2.800918,41.71,34.81,45.8,A,12.04,29.88,18.6,15,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.85,29.45,63.3,54.5,54.6,O2,D,12.67,29.79,177.2,150.4,150.5,N2,E,12.61,30.4,0.082,0.069,0.083,N2
300,45,35,1.77944,1.854075,1.888472,1.936498,1.846936,1.749261,1.856022,1.701884,1.755853,1.848769,1.810891,1.884058,1.814452,1.816395,1.973413,1.830316,2.792856,2.900266,2.910326,2.848671,2.859704,2.85224,2.942127,2.823035,2.838797,2.909375,2.886065,2.970564,2.777608,2.8511,2.930095,2.829085,41.62,34.82,45.84,A,12.04,29.84,18.6,15,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.84,29.46,63.4,54.6,54.6,O2,D,12.66,29.76,177.3,150.3,150.5,N2,E,12.61,30.39,0.082,0.069,0.083,N2
300,45,35,1.756725,1.843042,1.893664,1.938445,1.841419,1.731413,1.871273,1.709996,1.745493,1.855892,1.809272,1.873051,1.813805,1.812833,1.947189,1.828697,2.810704,2.911948,2.87528,2.83569,2.861975,2.863922,2.959001,2.836339,2.824876,2.879913,2.898367,2.964412,2.768867,2.843006,2.938836,2.791206,41.66,34.82,45.84,A,12.04,29.85,18.5,14.9,15,CH4,B,11.89,28.7,0,0,0,O2,C,12.85,29.47,63.5,54.7,54.6,O2,D,12.66,29.74,176.9,149.9,150.5,N2,E,12.61,30.4,0.082,0.069,0.083,N2
300,45,35,1.770029,1.867379,1.896909,1.927412,1.845962,1.748612,1.859916,1.699937,1.73481,1.834201,1.819632,1.896037,1.799236,1.8151,1.968557,1.852007,2.799346,2.89475,2.879498,2.836339,2.850293,2.848022,2.944723,2.823684,2.836531,2.882503,2.904518,2.963117,2.759478,2.824228,2.920382,2.801566,41.67,34.82,45.83,A,12.04,29.83,18.6,15,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.84,29.47,63.4,54.6,54.6,O2,D,12.66,29.78,177,150.1,150.5,N2,E,12.61,30.39,0.082,0.069,0.083,N2
300,45,35,1.763215,1.863485,1.902101,1.941041,1.844989,1.745367,1.856346,1.704155,1.767508,1.851359,1.826755,1.891504,1.8151,1.79179,1.958197,1.842618,2.801293,2.894425,2.913895,2.839584,2.844128,2.843803,2.959326,2.811353,2.806098,2.899662,2.898043,2.952757,2.772752,2.865668,2.938512,2.826171,41.7,34.82,45.83,A,12.05,29.84,18.6,15,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.85,29.46,63.4,54.6,54.6,O2,D,12.65,29.8,177.1,150,150.5,N2,E,12.61,30.38,0.082,0.069,0.083,N2
300,45,35,1.760619,1.856346,1.895935,1.945908,1.845638,1.743744,1.862836,1.705129,1.784667,1.846179,1.802473,1.907692,1.831935,1.818661,1.962729,1.825136,2.783446,2.885339,2.887611,2.829849,2.84575,2.836664,2.960299,2.833743,2.82002,2.903547,2.890921,2.927828,2.775989,2.830056,2.954052,2.823257,41.71,34.83,45.85,A,12.04,29.82,18.7,15,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.85,29.47,63.3,54.6,54.6,O2,D,12.66,29.81,176.7,149.9,150.5,N2,E,12.62,30.4,0.083,0.07,0.083,N2
300,45,35,1.762241,1.878088,1.887823,1.929359,1.856671,1.746016,1.865432,1.696043,1.76589,1.848446,1.812833,1.886972,1.785962,1.810243,1.963053,1.824165,2.76787,2.904485,2.921359,2.857757,2.85581,2.853538,2.946021,2.825955,2.828761,2.875705,2.878295,2.956319,2.794119,2.855308,2.926533,2.832646,41.67,34.82,45.86,A,12.04,29.86,18.6,15,15,CH4,B,11.89,28.77,0,0,0,O2,C,12.85,29.47,63.3,54.6,54.6,O2,D,12.66,29.81,177.5,150.5,150.5,N2,E,12.61,30.37,0.082,0.069,0.083,N2
300,45,35,1.757698,1.863161,1.897233,1.933902,1.854724,1.741473,1.864783,1.703182,1.76848,1.820603,1.821251,1.871108,1.802473,1.788876,1.965967,1.839057,2.786691,2.887935,2.907081,2.838286,2.862624,2.85224,2.955756,2.841856,2.834265,2.9029,2.892216,2.950167,2.741996,2.843653,2.91326,2.833617,41.78,34.84,45.84,A,12.05,29.88,18.5,14.9,15,CH4,B,11.89,28.75,0,0,0,O2,C,12.84,29.48,63.4,54.6,54.6,O2,D,12.67,29.81,177.3,150.4,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.759321,1.866406,1.905346,1.936173,1.846287,1.737254,1.8703,1.711294,1.7633,1.832258,1.824488,1.897979,1.814128,1.791142,1.965643,1.82287,2.805512,2.883392,2.904809,2.849969,2.85873,2.870737,2.940829,2.824008,2.815487,2.892863,2.907756,2.972182,2.758183,2.852071,2.929447,2.835236,41.67,34.82,45.86,A,12.04,29.86,18.7,15.1,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.85,29.47,63.2,54.5,54.6,O2,D,12.67,29.78,177.5,150.6,150.5,N2,E,12.61,30.39,0.083,0.07,0.083,N2
300,45,35,1.770029,1.86381,1.885551,1.942339,1.848558,1.739201,1.845313,1.705453,1.740637,1.832258,1.811538,1.865281,1.807653,1.791142,1.958844,1.831287,2.798373,2.895074,2.874306,2.840233,2.866518,2.862624,2.937584,2.813949,2.816782,2.880885,2.90808,2.969916,2.765953,2.863078,2.917468,2.821962,41.73,34.81,45.83,A,12.05,29.84,18.5,14.9,15,CH4,B,11.88,28.76,0,0,0,O2,C,12.86,29.47,63.4,54.6,54.6,O2,D,12.66,29.81,177.6,150.6,150.5,N2,E,12.61,30.41,0.083,0.07,0.083,N2
300,45,35,1.764188,1.870949,1.898207,1.930008,1.849207,1.728817,1.857969,1.702533,1.768156,1.853302,1.809596,1.885029,1.805711,1.801178,1.968557,1.831611,2.780201,2.884366,2.873657,2.833419,2.855485,2.842505,2.962571,2.834068,2.82002,2.883475,2.93916,2.961822,2.773076,2.85887,2.954052,2.828437,41.73,34.82,45.84,A,12.04,29.84,18.5,15,15,CH4,B,11.88,28.74,0,0,0,O2,C,12.85,29.46,63.4,54.6,54.6,O2,D,12.66,29.8,177.5,150.6,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.771327,1.867379,1.903399,1.935849,1.83428,1.731738,1.856671,1.713241,1.765566,1.840999,1.820603,1.896684,1.807977,1.810567,1.976974,1.846179,2.791234,2.895399,2.887935,2.840882,2.848022,2.85873,2.949266,2.821412,2.824228,2.893187,2.903871,2.966031,2.786997,2.848833,2.948549,2.832646,41.7,34.82,45.85,A,12.04,29.86,18.6,15,15,CH4,B,11.89,28.78,0,0,0,O2,C,12.84,29.48,63.4,54.6,54.6,O2,D,12.66,29.82,177.1,150.1,150.5,N2,E,12.61,30.42,0.083,0.069,0.083,N2
300,45,35,1.770678,1.866406,1.890743,1.91865,1.856022,1.749261,1.866081,1.701559,1.764271,1.846503,1.816395,1.886972,1.79697,1.808948,1.954312,1.813481,2.797399,2.89767,2.904485,2.848995,2.84932,2.844128,2.949591,2.844128,2.831351,2.890273,2.883798,2.960204,2.779551,2.840092,2.948549,2.808688,41.71,34.81,45.85,A,12.04,29.83,18.5,14.9,15,CH4,B,11.88,28.74,0,0,0,O2,C,12.84,29.48,63.2,54.5,54.6,O2,D,12.67,29.81,177.5,150.6,150.5,N2,E,12.61,30.42,0.082,0.069,0.083,N2
300,45,35,1.768407,1.858293,1.903399,1.931955,1.85375,1.746665,1.865108,1.69442,1.738047,1.843913,1.819956,1.878878,1.821898,1.815423,1.971471,1.846179,2.797399,2.885664,2.871061,2.831472,2.85873,2.861651,2.937584,2.823684,2.804479,2.898367,2.896101,2.957937,2.783112,2.868906,2.916821,2.805451,41.73,34.83,45.88,A,12.04,29.84,18.4,14.8,15,CH4,B,11.88,28.78,0,0,0,O2,C,12.85,29.46,63.4,54.6,54.6,O2,D,12.66,29.8,177.1,150.1,150.5,N2,E,12.59,30.37,0.082,0.069,0.083,N2
300,45,35,1.767109,1.87322,1.900803,1.942014,1.859591,1.734009,1.867055,1.707076,1.768156,1.849093,1.795351,1.895389,1.806358,1.806682,1.968557,1.829345,2.794803,2.882743,2.872035,2.815247,2.86879,2.847048,2.950889,2.825631,2.831027,2.881856,2.899015,2.97024,2.793472,2.837502,2.974449,2.818401,41.7,34.83,45.87,A,12.06,29.84,18.6,15.1,15,CH4,B,11.88,28.77,0,0,0,O2,C,12.84,29.46,63.3,54.5,54.6,O2,D,12.66,29.81,177.3,150.3,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.748936,1.873869,1.90275,1.933902,1.855048,1.741797,1.856671,1.704804,1.762328,1.846179,1.82028,1.875641,1.827402,1.7892,1.953664,1.838086,2.78734,2.876902,2.908703,2.849969,2.88469,2.85224,2.963544,2.843803,2.825523,2.87959,2.883475,2.96506,2.764334,2.865992,2.957937,2.796062,41.76,34.83,45.85,A,12.04,29.83,18.6,15,15,CH4,B,11.86,28.78,0,0,0,O2,C,12.85,29.46,63.4,54.6,54.6,O2,D,12.66,29.81,177.3,150.3,150.5,N2,E,12.61,30.39,0.083,0.07,0.083,N2
300,45,35,1.760619,1.859916,1.884253,1.927412,1.849856,1.736605,1.855373,1.709996,1.778192,1.830316,1.811862,1.874346,1.810891,1.803768,1.942333,1.843589,2.793181,2.883392,2.881445,2.842829,2.857757,2.825631,2.939855,2.812975,2.857898,2.903223,2.883475,2.943692,2.789911,2.844948,2.946282,2.808364,41.73,34.82,45.84,A,12.04,29.82,18.5,14.9,15,CH4,B,11.89,28.76,0,0,0,O2,C,12.85,29.47,63.3,54.5,54.6,O2,D,12.67,29.81,176.8,150,150.5,N2,E,12.63,30.39,0.084,0.071,0.083,N2
300,45,35,1.761917,1.867704,1.901127,1.931955,1.844989,1.751857,1.856022,1.688904,1.74776,1.842618,1.814452,1.886001,1.810243,1.798588,1.962082,1.823841,2.794479,2.888584,2.889882,2.838935,2.861326,2.867816,2.954134,2.850618,2.806098,2.878942,2.89772,2.951462,2.763687,2.860488,2.946606,2.803832,41.73,34.82,45.86,A,12.05,29.83,18.5,15,15,CH4,B,11.88,28.78,0,0,0,O2,C,12.84,29.48,63.4,54.6,54.6,O2,D,12.66,29.8,176.8,150,150.5,N2,E,12.62,30.38,0.083,0.07,0.083,N2
300,45,35,1.772625,1.865432,1.898856,1.934875,1.855697,1.742771,1.852777,1.692149,1.766861,1.845208,1.80733,1.893123,1.806682,1.800531,1.955607,1.835172,2.805187,2.88826,2.887935,2.836015,2.867167,2.851591,2.957054,2.824333,2.84074,2.907108,2.906785,2.966355,2.783759,2.876352,2.947577,2.826818,41.71,34.83,45.85,A,12.05,29.86,18.5,14.9,15,CH4,B,11.88,28.78,0,0,0,O2,C,12.85,29.48,63.4,54.6,54.6,O2,D,12.66,29.78,177,150.1,150.5,N2,E,12.63,30.41,0.084,0.071,0.083,N2
300,45,35,1.746665,1.853426,1.89626,1.929359,1.846611,1.742446,1.857644,1.684036,1.757796,1.834848,1.814452,1.870461,1.810567,1.798588,1.955607,1.841647,2.787989,2.864571,2.912597,2.843479,2.854187,2.862949,2.939531,2.864247,2.836207,2.883475,2.889302,2.964089,2.767248,2.844301,2.954376,2.797357,41.69,34.82,45.84,A,12.04,29.87,18.5,14.9,15,CH4,B,11.88,28.74,0,0,0,O2,C,12.85,29.48,63.4,54.6,54.6,O2,D,12.66,29.83,177.3,150.4,150.5,N2,E,12.61,30.42,0.083,0.07,0.083,N2
300,45,35,1.768407,1.868353,1.904697,1.943637,1.856671,1.732387,1.855697,1.704155,1.770746,1.845856,1.815747,1.880821,1.797617,1.80992,1.957549,1.833553,2.779552,2.908054,2.889558,2.837313,2.86522,2.857432,2.941153,2.825631,2.843006,2.881208,2.910346,2.953729,2.786349,2.857575,2.937541,2.811602,41.75,34.82,45.86,A,12.04,29.83,18.4,14.9,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.86,29.48,63.4,54.7,54.6,O2,D,12.65,29.82,176.7,149.7,150.5,N2,E,12.6,30.41,0.084,0.071,0.083,N2
300,45,35,1.76289,1.862836,1.895935,1.936822,1.856995,1.747314,1.854399,1.695718,1.757472,1.846827,1.813805,1.882116,1.798265,1.798912,1.956254,1.839057,2.78734,2.879823,2.91065,2.850618,2.845101,2.843479,2.961273,2.834717,2.845272,2.878942,2.900957,2.958585,2.788292,2.836207,2.932685,2.809983,41.64,34.81,45.86,A,12.05,29.85,18.5,14.9,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.85,29.47,63.3,54.6,54.6,O2,D,12.66,29.79,177.5,150.6,150.5,N2,E,12.63,30.42,0.084,0.071,0.083,N2
300,45,35,1.763539,1.871273,1.888796,1.934226,1.863485,1.735632,1.86024,1.701884,1.756501,1.835172,1.815423,1.886324,1.834525,1.813157,1.975032,1.849417,2.792856,2.883392,2.903836,2.826604,2.873657,2.844128,2.949915,2.828227,2.834912,2.865668,2.900633,2.986751,2.779874,2.860488,2.958909,2.812573,41.66,34.82,45.85,A,12.05,29.84,18.5,15,15,CH4,B,11.88,28.77,0,0,0,O2,C,12.85,29.47,63.2,54.5,54.6,O2,D,12.66,29.79,177.4,150.4,150.5,N2,E,12.62,30.41,0.084,0.071,0.083,N2
300,45,35,1.758347,1.866081,1.88977,1.942014,1.841744,1.75283,1.862187,1.702533,1.750673,1.858158,1.825136,1.891504,1.812833,1.801502,1.947189,1.850064,2.782472,2.905783,2.902213,2.828876,2.863273,2.859704,2.95024,2.835041,2.833617,2.889302,2.889626,2.95729,2.775989,2.893187,2.929123,2.800594,41.73,34.81,45.84,A,12.04,29.84,18.5,14.9,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.84,29.47,63.4,54.6,54.6,O2,D,12.66,29.81,177.3,150.4,150.5,N2,E,12.61,30.38,0.084,0.071,0.083,N2
300,45,35,1.761592,1.871273,1.899829,1.924816,1.857644,1.725248,1.854075,1.696043,1.750673,1.840999,1.821251,1.910929,1.798912,1.8151,1.960463,1.840676,2.80973,2.89118,2.879498,2.841531,2.85581,2.851916,2.95673,2.836015,2.809983,2.896425,2.945311,2.953081,2.787644,2.868906,2.933332,2.808688,41.67,34.81,45.83,A,12.05,29.84,18.7,15.1,15,CH4,B,11.88,28.74,0,0,0,O2,C,12.86,29.48,63.4,54.6,54.6,O2,D,12.66,29.78,176.9,150,150.5,N2,E,12.62,30.39,0.084,0.071,0.083,N2
300,45,35,1.762241,1.872896,1.891392,1.929683,1.854724,1.742446,1.867704,1.705453,1.761033,1.860101,1.824488,1.883411,1.785638,1.806358,1.960463,1.838409,2.789936,2.885988,2.895399,2.84218,2.842505,2.851591,2.953809,2.821412,2.831027,2.870201,2.910022,2.971859,2.781169,2.855632,2.955024,2.833293,41.71,34.82,45.83,A,12.04,29.86,18.7,15.1,15,CH4,B,11.88,28.74,0,0,0,O2,C,12.84,29.48,63.3,54.5,54.6,O2,D,12.66,29.81,177.3,150.3,150.5,N2,E,12.61,30.41,0.084,0.071,0.083,N2
300,45,35,1.767758,1.861214,1.874843,1.928061,1.857644,1.743744,1.865108,1.705453,1.739666,1.842618,1.832582,1.880497,1.820603,1.809596,1.964024,1.82028,2.799995,2.90416,2.887286,2.83277,2.86879,2.850293,2.957379,2.84218,2.817106,2.90031,2.899662,2.952757,2.764982,2.842035,2.932361,2.818077,41.66,34.82,45.85,A,12.04,29.83,18.5,14.9,15,CH4,B,11.88,28.77,0,0,0,O2,C,12.85,29.48,63.4,54.6,54.6,O2,D,12.65,29.79,177.2,150.1,150.5,N2,E,12.63,30.37,0.083,0.07,0.083,N2
300,45,35,1.760943,1.856346,1.895935,1.936498,1.847585,1.736281,1.86673,1.700261,1.769127,1.816395,1.806682,1.895713,1.81769,1.801178,1.958197,1.828373,2.784744,2.903187,2.890207,2.827578,2.867167,2.859704,2.951862,2.820763,2.812897,2.892863,2.883475,2.955671,2.766601,2.865668,2.937541,2.806746,41.64,34.81,45.82,A,12.04,29.85,18.6,15,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.85,29.47,63.4,54.6,54.6,O2,D,12.66,29.82,176.9,150,150.5,N2,E,12.62,30.38,0.083,0.07,0.083,N2
300,45,35,1.760294,1.867704,1.898856,1.937796,1.862187,1.748612,1.864459,1.694745,1.771717,1.841323,1.798588,1.882763,1.799236,1.795675,1.973413,1.841323,2.799671,2.896372,2.905783,2.831147,2.857757,2.851591,2.937259,2.828876,2.831998,2.891568,2.932037,2.99355,2.784731,2.856603,2.933332,2.811926,41.66,34.83,45.82,A,12.04,29.82,18.5,15,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.84,29.48,63.4,54.6,54.6,O2,D,12.68,29.82,176.9,150.2,150.5,N2,E,12.61,30.38,0.084,0.071,0.083,N2
300,45,35,1.760294,1.871598,1.902425,1.934875,1.83785,1.737579,1.86673,1.707725,1.741932,1.841971,1.826107,1.891504,1.818337,1.801826,1.970176,1.834848,2.790909,2.894101,2.899942,2.813624,2.869439,2.848022,2.957379,2.836339,2.814516,2.88995,2.88477,2.966031,2.775342,2.873115,2.944664,2.807069,41.65,34.82,45.83,A,12.04,29.84,18.5,14.9,15,CH4,B,11.88,28.77,0,0,0,O2,C,12.85,29.48,63.5,54.7,54.6,O2,D,12.66,29.81,176.9,150,150.5,N2,E,12.61,30.38,0.084,0.071,0.083,N2
300,45,35,1.763864,1.856995,1.902101,1.921895,1.842068,1.743095,1.854075,1.701559,1.755206,1.831935,1.79956,1.883087,1.804416,1.799236,1.971471,1.838733,2.80032,2.880796,2.924928,2.846399,2.858081,2.863598,2.940504,2.843479,2.833941,2.880885,2.909051,2.952757,2.770486,2.862107,2.939484,2.821638,41.65,34.82,45.81,A,12.05,29.86,18.5,14.9,15,CH4,B,11.88,28.7,0,0,0,O2,C,12.86,29.47,63.4,54.6,54.6,O2,D,12.66,29.82,177.2,150.2,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.76646,1.86673,1.893664,1.940716,1.845638,1.753155,1.855373,1.702208,1.74517,1.849417,1.816071,1.904131,1.82028,1.811215,1.964024,1.831287,2.788638,2.861975,2.904485,2.83926,2.852889,2.849644,2.940829,2.843154,2.816135,2.917792,2.882827,2.963441,2.782464,2.856603,2.974449,2.816458,41.65,34.82,45.86,A,12.04,29.84,18.6,15,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.85,29.47,63.4,54.6,54.6,O2,D,12.66,29.83,177.4,150.4,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.762241,1.859591,1.886525,1.930657,1.84726,1.729466,1.865432,1.705778,1.765242,1.829021,1.828373,1.891828,1.830963,1.818985,1.959816,1.821251,2.797724,2.878525,2.907405,2.827902,2.860028,2.850293,2.939855,2.832445,2.82002,2.925238,2.885741,2.944016,2.779227,2.85887,2.938836,2.832322,41.66,34.82,45.8,A,12.04,29.82,18.6,15,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.85,29.48,63.2,54.5,54.6,O2,D,12.66,29.81,177.3,150.4,150.5,N2,E,12.62,30.38,0.082,0.069,0.083,N2
300,45,35,1.759321,1.868353,1.903399,1.928061,1.852128,1.763539,1.864459,1.712268,1.735133,1.832906,1.813805,1.897979,1.805387,1.805711,1.968881,1.846827,2.787989,2.884366,2.906756,2.841207,2.848995,2.841207,2.944398,2.827253,2.796062,2.910022,2.898043,2.945635,2.762068,2.868906,2.9288,2.808364,41.71,34.84,45.82,A,12.03,29.84,18.7,15,15,CH4,B,11.88,28.7,0,0,0,O2,C,12.84,29.47,63.4,54.6,54.6,O2,D,12.66,29.81,177.1,150.2,150.5,N2,E,12.61,30.37,0.083,0.07,0.083,N2
300,45,35,1.76646,1.861863,1.875816,1.925465,1.843042,1.731089,1.865108,1.699288,1.737076,1.832258,1.827078,1.876288,1.813481,1.798912,1.960463,1.862043,2.785393,2.864247,2.879174,2.836339,2.865545,2.865545,2.953485,2.823359,2.84074,2.890597,2.894482,2.943369,2.791529,2.862107,2.94952,2.824228,41.64,34.83,45.81,A,12.05,29.87,18.7,15,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.85,29.47,63.2,54.4,54.6,O2,D,12.67,29.82,177.3,150.4,150.5,N2,E,12.61,30.37,0.082,0.069,0.083,N2
300,45,35,1.761268,1.872247,1.901776,1.935524,1.849856,1.745042,1.859591,1.696367,1.734162,1.839704,1.818985,1.884382,1.817042,1.797941,1.961434,1.835172,2.821412,2.896048,2.895723,2.833419,2.846399,2.845101,2.949915,2.811353,2.820991,2.885417,2.89254,2.946282,2.774371,2.83556,2.95729,2.817753,41.62,34.81,45.84,A,12.04,29.84,18.7,15.1,15,CH4,B,11.89,28.77,0,0,0,O2,C,12.84,29.47,63.3,54.5,54.6,O2,D,12.66,29.78,176.6,149.7,150.5,N2,E,12.61,30.38,0.082,0.069,0.083,N2
300,45,35,1.754128,1.874843,1.890419,1.93812,1.852128,1.74342,1.853101,1.696692,1.757796,1.836467,1.808301,1.886972,1.805387,1.795351,1.959492,1.840028,2.804214,2.873333,2.883068,2.8292,2.84932,2.863598,2.936935,2.842829,2.808364,2.879266,2.916497,2.968297,2.787968,2.854013,2.950815,2.815487,41.65,34.83,45.84,A,12.05,29.84,18.7,15.1,15,CH4,B,11.88,28.76,0,0,0,O2,C,12.86,29.46,63.1,54.4,54.6,O2,D,12.66,29.81,176.9,150,150.5,N2,E,12.61,30.39,0.081,0.069,0.083,N2
300,45,35,1.760943,1.852452,1.900478,1.930981,1.856671,1.737254,1.871598,1.689553,1.747436,1.833553,1.80992,1.886972,1.801502,1.793085,1.961434,1.830963,2.786042,2.909677,2.879174,2.824657,2.849969,2.848995,2.937584,2.831472,2.808041,2.85369,2.915202,2.964736,2.781493,2.857251,2.935275,2.823257,41.73,34.83,45.8,A,12.04,29.85,18.5,14.9,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.85,29.47,63.3,54.5,54.6,O2,D,12.66,29.81,177,150.1,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.76646,1.872896,1.892366,1.917677,1.864783,1.738552,1.844015,1.6915,1.753911,1.837114,1.808625,1.888267,1.805711,1.798912,1.959816,1.83323,2.792532,2.88177,2.895723,2.833094,2.858406,2.864571,2.958352,2.820763,2.815487,2.894806,2.890273,2.964736,2.768219,2.854985,2.955995,2.811926,41.64,34.81,45.83,A,12.06,29.84,18.5,14.9,15,CH4,B,11.89,28.71,0,0,0,O2,C,12.85,29.47,63.3,54.5,54.6,O2,D,12.67,29.81,176.9,150.1,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.765811,1.856995,1.893015,1.939743,1.84434,1.725248,1.867704,1.69799,1.768156,1.842942,1.825783,1.900246,1.809272,1.822222,1.962082,1.839704,2.779227,2.877227,2.898644,2.813949,2.8623,2.847373,2.953809,2.844128,2.813545,2.899338,2.905813,2.951139,2.775989,2.86664,2.974449,2.816458,41.64,34.83,45.87,A,12.05,29.82,18.6,15,15,CH4,B,11.89,28.73,0,0,0,O2,C,12.85,29.47,63.4,54.6,54.6,O2,D,12.68,29.79,177.6,150.8,150.5,N2,E,12.61,30.38,0.083,0.07,0.083,N2
300,45,35,1.766784,1.874194,1.892366,1.934875,1.852128,1.761268,1.854075,1.701884,1.751321,1.83064,1.823193,1.872727,1.807653,1.788228,1.953988,1.845532,2.78734,2.872035,2.896048,2.846399,2.834392,2.850618,2.948942,2.823359,2.841711,2.893187,2.905166,2.945635,2.766601,2.859841,2.943045,2.818401,41.71,34.83,45.87,A,12.03,29.83,18.6,15,15,CH4,B,11.89,28.74,0,0,0,O2,C,12.85,29.47,63.3,54.5,54.6,O2,D,12.66,29.83,177.1,150.2,150.5,N2,E,12.62,30.31,0.082,0.069,0.083,N2
300,45,35,1.763864,1.859916,1.895611,1.92871,1.848883,1.747963,1.856995,1.697665,1.727687,1.834848,1.830316,1.910929,1.805063,1.813481,1.956902,1.845208,2.791234,2.910975,2.88826,2.837962,2.862949,2.859379,2.948942,2.829525,2.815163,2.871496,2.900633,2.962794,2.768543,2.86664,2.939807,2.821638,41.64,34.82,45.86,A,12.04,29.87,18.5,14.9,15,CH4,B,11.88,28.75,0,0,0,O2,C,12.84,29.48,63.3,54.5,54.6,O2,D,12.66,29.81,177.1,150.1,150.5,N2,E,12.61,30.37,0.083,0.07,0.083,N2
300,45,35,1.771003,1.869326,1.903723,1.940392,1.857969,1.747314,1.865108,1.696692,1.761033,1.833877,1.824165,1.870137,1.81251,1.798912,1.976651,1.826431,2.780201,2.893776,2.900591,2.851267,2.859379,2.862949,2.93661,2.824008,2.822286,2.891568,2.888655,2.965707,2.768543,2.851747,2.958585,2.813221,41.59,34.84,45.86,A,12.05,29.89,18.5,14.9,15,CH4,B,11.89,28.74,0,0,0,O2,C,12.83,29.47,63.3,54.4,54.6,O2,D,12.66,29.81,176.8,149.9,150.5,N2,E,12.62,30.37,0.083,0.07,0.083,N2
300,45,35,1.764837,1.864783,1.893015,1.940392,1.86024,1.747314,1.867379,1.695394,1.738047,1.849093,1.806682,1.894094,1.823193,1.801826,1.954959,1.817042,2.799671,2.879174,2.906432,2.824657,2.843803,2.851591,2.954458,2.831796,2.828113,2.876676,2.909375,2.971535,2.769514,2.856927,2.932361,2.824552,41.59,34.83,45.87,A,12.05,29.87,18.5,15,15,CH4,B,11.88,28.73,0,0,0,O2,C,12.83,29.47,63.6,54.7,54.6,O2,D,12.66,29.8,177,150.1,150.5,N2,E,12.62,30.37,0.083,0.07,0.083,N2
