Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,45,9,1.375436,1.49031,1.483495,1.536064,1.469866,1.371867,1.425409,1.360185,1.398111,1.491998,1.461889,1.484552,1.447644,1.415593,1.539265,1.43437,2.37425,2.490097,2.49756,2.452454,2.494315,2.497885,2.626712,2.48815,2.474254,2.545479,2.552278,2.641309,2.345725,2.437994,2.568465,2.423425,20.03,7.88,48.72,A,12.22,32.4,24.4,19.8,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.49,30.64,0.2,0.1,0,N2,E,12.89,31.49,0.242,0.207,0.242,N2
400,45,9,1.386145,1.499071,1.493879,1.539958,1.487065,1.378032,1.418919,1.370244,1.408471,1.485199,1.448939,1.473544,1.443435,1.401672,1.553834,1.425953,2.380091,2.486203,2.509242,2.455699,2.462838,2.486852,2.620222,2.490421,2.450297,2.529615,2.576883,2.613467,2.327272,2.449649,2.560372,2.427634,20.03,7.89,48.73,A,12.22,32.4,24.5,19.9,20,CH4,B,12.03,30.66,0,0,0,O2,C,13,31.94,56,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.379655,1.497773,1.492906,1.537687,1.471488,1.372516,1.437091,1.37284,1.397139,1.47322,1.457033,1.48099,1.433723,1.410737,1.542179,1.424334,2.363866,2.482309,2.498534,2.453752,2.467381,2.499507,2.629957,2.501454,2.437347,2.554544,2.555192,2.623503,2.337308,2.452887,2.562314,2.429577,19.98,7.9,48.72,A,12.22,32.39,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,13,31.94,56.2,48.6,48.5,O2,D,12.49,30.63,0.1,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.368622,1.510753,1.468568,1.544501,1.485767,1.36992,1.434495,1.366999,1.405557,1.475163,1.462537,1.48099,1.450234,1.406852,1.546064,1.426924,2.367435,2.473547,2.496911,2.480037,2.490421,2.482958,2.615679,2.495289,2.44285,2.534795,2.552925,2.629978,2.343459,2.435404,2.534148,2.462275,20.01,7.87,48.72,A,12.21,32.4,24.6,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.95,56,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.385496,1.481223,1.474733,1.542554,1.47376,1.382575,1.438389,1.368622,1.397463,1.477105,1.451853,1.476458,1.455738,1.397139,1.531495,1.431133,2.365164,2.480362,2.512487,2.425196,2.477765,2.487501,2.626063,2.484256,2.449973,2.550012,2.604402,2.623179,2.383604,2.443174,2.565552,2.439937,19.95,7.86,48.72,A,12.21,32.4,24.5,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,13,31.95,56.1,48.5,48.5,O2,D,12.49,30.62,0.2,0.1,0,N2,E,12.88,31.52,0.242,0.208,0.242,N2
400,45,9,1.381277,1.495826,1.474733,1.539634,1.487065,1.383224,1.440985,1.374787,1.413974,1.47581,1.451853,1.474839,1.460594,1.410737,1.54833,1.438255,2.372303,2.489448,2.501779,2.460567,2.48458,2.493666,2.609837,2.479388,2.431519,2.54386,2.563933,2.629978,2.361589,2.441879,2.534472,2.421159,19.92,7.86,48.72,A,12.22,32.41,24.5,19.9,20,CH4,B,12.03,30.66,0,0,0,O2,C,13.01,31.95,55.9,48.4,48.5,O2,D,12.49,30.63,0.1,0.1,0,N2,E,12.89,31.5,0.242,0.208,0.242,N2
400,45,9,1.389714,1.498098,1.475382,1.535415,1.494528,1.378032,1.441959,1.379979,1.403938,1.490379,1.461242,1.467069,1.458328,1.402319,1.542179,1.445378,2.363541,2.471924,2.512163,2.474196,2.484256,2.500156,2.610162,2.499832,2.458714,2.578178,2.59566,2.626417,2.353172,2.430872,2.567494,2.423102,20.01,7.88,48.72,A,12.21,32.41,24.6,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.95,56.1,48.4,48.5,O2,D,12.49,30.63,0.1,0.1,0,N2,E,12.9,31.51,0.242,0.208,0.242,N2
400,45,9,1.378357,1.488363,1.484793,1.52568,1.47668,1.374463,1.430601,1.375436,1.400701,1.495559,1.462213,1.489408,1.451853,1.390664,1.524373,1.42142,2.360945,2.494964,2.501779,2.442719,2.49756,2.492693,2.608864,2.501779,2.432814,2.533824,2.565552,2.615733,2.362884,2.452563,2.544184,2.419864,19.95,7.87,48.72,A,12.23,32.39,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.49,30.63,0.1,0.1,0,N2,E,12.88,31.52,0.242,0.208,0.242,N2
400,45,9,1.37641,1.501018,1.485442,1.528276,1.500045,1.377059,1.436442,1.371867,1.401024,1.485847,1.464155,1.479695,1.437608,1.420125,1.54315,1.437932,2.36127,2.473871,2.496911,2.444342,2.482633,2.495613,2.587447,2.489772,2.447059,2.537709,2.569113,2.635805,2.357057,2.486557,2.544832,2.425044,20.01,7.89,48.77,A,12.22,32.41,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.5,30.63,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.374138,1.498422,1.469866,1.539309,1.481872,1.366026,1.43482,1.375436,1.41106,1.497178,1.450882,1.46545,1.441817,1.381276,1.555129,1.430162,2.384958,2.484256,2.512812,2.450832,2.475494,2.497885,2.612758,2.491719,2.442527,2.541918,2.556163,2.61897,2.374863,2.433785,2.563285,2.433138,20.01,7.87,48.7,A,12.21,32.41,24.5,19.9,20,CH4,B,12.03,30.65,0,0,0,O2,C,13.01,31.95,56.2,48.6,48.5,O2,D,12.5,30.63,0.2,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.392959,1.504263,1.49031,1.542554,1.477005,1.379006,1.440336,1.3829,1.41365,1.485199,1.448292,1.476458,1.43955,1.415593,1.552539,1.417535,2.352833,2.492368,2.516057,2.443368,2.479388,2.484905,2.614705,2.485229,2.434757,2.54127,2.559724,2.630949,2.359647,2.452239,2.555839,2.40659,19.98,7.87,48.71,A,12.21,32.42,24.6,19.9,20,CH4,B,12.04,30.65,0,0,0,O2,C,12.99,31.95,56.2,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.9,31.52,0.243,0.208,0.242,N2
400,45,9,1.391337,1.487714,1.49031,1.54223,1.484144,1.384198,1.458833,1.362781,1.403291,1.489408,1.458328,1.495235,1.451205,1.397787,1.532466,1.442788,2.374899,2.475169,2.507944,2.456348,2.49464,2.490097,2.590367,2.503077,2.432167,2.531558,2.547745,2.63192,2.353819,2.426015,2.553573,2.421159,19.96,7.88,48.71,A,12.22,32.42,24.6,20,20,CH4,B,12.03,30.65,0,0,0,O2,C,12.99,31.94,56.2,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.5,0.242,0.208,0.242,N2
400,45,9,1.369271,1.492257,1.484793,1.543852,1.486091,1.383873,1.436767,1.37933,1.409118,1.496207,1.472573,1.469659,1.452177,1.424982,1.533761,1.428543,2.366786,2.475818,2.5365,2.436878,2.469977,2.495289,2.605619,2.481335,2.455153,2.539004,2.560048,2.62933,2.352848,2.44544,2.547745,2.432167,20.05,7.87,48.7,A,12.21,32.42,24.6,19.9,20,CH4,B,12.03,30.65,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.5,30.62,0.2,0.2,0,N2,E,12.9,31.5,0.242,0.208,0.242,N2
400,45,9,1.378681,1.489985,1.486091,1.537038,1.485767,1.386145,1.43774,1.371218,1.407499,1.474515,1.450882,1.483904,1.435989,1.419802,1.542503,1.432428,2.365164,2.48458,2.507295,2.453752,2.509567,2.481335,2.645208,2.485229,2.429253,2.54904,2.603754,2.609582,2.33666,2.43508,2.550659,2.415979,19.99,7.87,48.73,A,12.22,32.41,24.4,19.8,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.95,56.1,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.392635,1.498422,1.481548,1.539634,1.478952,1.377059,1.437091,1.376085,1.404909,1.48099,1.458328,1.492645,1.425953,1.403938,1.54056,1.430485,2.38074,2.476467,2.511189,2.449209,2.477441,2.481984,2.59491,2.486527,2.436052,2.553573,2.568142,2.624474,2.336984,2.465189,2.571703,2.410152,19.91,7.89,48.75,A,12.21,32.42,24.6,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.95,56.2,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.51,0.241,0.207,0.242,N2
400,45,9,1.389714,1.50329,1.469866,1.537038,1.486416,1.381602,1.433522,1.385171,1.390664,1.477753,1.452824,1.505919,1.441169,1.406852,1.541531,1.429838,2.376846,2.487501,2.484256,2.459269,2.480037,2.500156,2.63742,2.472898,2.455153,2.55681,2.555192,2.638719,2.356085,2.457419,2.5594,2.423749,19.96,7.87,48.71,A,12.21,32.4,24.5,19.9,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.94,56.1,48.4,48.5,O2,D,12.5,30.63,0.2,0.1,0,N2,E,12.89,31.51,0.241,0.207,0.242,N2
400,45,9,1.378681,1.48382,1.491608,1.539958,1.474409,1.371218,1.44423,1.392959,1.399082,1.477429,1.43955,1.497502,1.452177,1.401348,1.55092,1.427248,2.375872,2.480686,2.514434,2.442395,2.48458,2.509567,2.612434,2.49107,2.432167,2.539975,2.552602,2.624798,2.339574,2.428929,2.546774,2.443498,19.99,7.89,48.73,A,12.21,32.4,24.5,19.8,20,CH4,B,12.03,30.66,0,0,0,O2,C,13,31.95,56,48.4,48.5,O2,D,12.49,30.63,0.1,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.3829,1.497773,1.466945,1.548395,1.483495,1.387118,1.422164,1.394582,1.397139,1.477429,1.459947,1.475487,1.450558,1.401024,1.538618,1.445702,2.367111,2.465434,2.504699,2.450832,2.488799,2.49756,2.595235,2.486527,2.443498,2.537385,2.56717,2.633539,2.355114,2.453858,2.564904,2.426339,20.02,7.87,48.72,A,12.22,32.41,24.5,19.9,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.88,31.51,0.242,0.208,0.242,N2
400,45,9,1.376734,1.501018,1.488363,1.532495,1.486416,1.374463,1.42833,1.374138,1.401348,1.49135,1.453795,1.467717,1.475163,1.419154,1.552215,1.438579,2.371654,2.454726,2.50405,2.445315,2.477765,2.483931,2.612434,2.495938,2.429577,2.540623,2.543537,2.62415,2.356409,2.433785,2.550012,2.443498,19.97,7.87,48.75,A,12.21,32.4,24.6,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56,48.4,48.5,O2,D,12.49,30.64,0.2,0.1,0,N2,E,12.9,31.51,0.242,0.208,0.242,N2
400,45,9,1.394582,1.493879,1.49972,1.541581,1.482522,1.391012,1.436767,1.373489,1.380952,1.494912,1.458652,1.491027,1.447968,1.401348,1.552863,1.4266,2.382362,2.492044,2.493666,2.458295,2.479063,2.499507,2.614705,2.476792,2.443498,2.554868,2.56717,2.62415,2.384575,2.432814,2.562314,2.44026,20.05,7.89,48.73,A,12.21,32.39,24.6,19.9,20,CH4,B,12.05,30.66,0,0,0,O2,C,13,31.95,56.2,48.6,48.5,O2,D,12.5,30.65,0.2,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.393608,1.488038,1.491283,1.535415,1.47668,1.387767,1.436767,1.362456,1.399729,1.515955,1.449263,1.48876,1.464479,1.412355,1.538941,1.445378,2.372952,2.480362,2.506322,2.460242,2.489448,2.492368,2.615679,2.492044,2.478139,2.543213,2.554544,2.623827,2.331157,2.460657,2.545803,2.456772,19.88,7.86,48.72,A,12.21,32.38,24.4,19.8,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.95,56.2,48.6,48.5,O2,D,12.51,30.63,0.2,0.2,0,N2,E,12.89,31.53,0.241,0.207,0.242,N2
400,45,9,1.382251,1.492257,1.484793,1.530548,1.485118,1.388092,1.441959,1.377383,1.426277,1.507214,1.458975,1.485199,1.449587,1.413327,1.538618,1.438579,2.359323,2.486527,2.498534,2.43558,2.480037,2.486527,2.604645,2.501454,2.456124,2.554868,2.547745,2.642928,2.34184,2.435728,2.554544,2.446088,19.88,7.87,48.71,A,12.2,32.39,24.7,20,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.95,56,48.4,48.5,O2,D,12.49,30.64,0.2,0.1,0,N2,E,12.9,31.51,0.242,0.208,0.242,N2
400,45,9,1.383873,1.500045,1.489336,1.532819,1.48674,1.39231,1.451045,1.378032,1.396816,1.496207,1.458004,1.470307,1.455414,1.41365,1.550273,1.42919,2.353482,2.50762,2.500481,2.460567,2.465759,2.487825,2.616003,2.498534,2.433785,2.548717,2.564904,2.630625,2.358999,2.443174,2.571703,2.438642,19.97,7.87,48.72,A,12.22,32.4,24.5,19.8,20,CH4,B,12.04,30.66,0,0,0,O2,C,13,31.95,56.2,48.6,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.39231,1.501667,1.487065,1.533468,1.483495,1.389714,1.428005,1.375761,1.413974,1.49653,1.464479,1.486818,1.440522,1.410413,1.54315,1.428543,2.367435,2.490421,2.496587,2.452454,2.47452,2.489448,2.620546,2.486203,2.433462,2.543213,2.541594,2.618647,2.364827,2.487528,2.547422,2.435728,19.94,7.85,48.74,A,12.21,32.41,24.5,19.8,20,CH4,B,12.04,30.67,0,0,0,O2,C,13.01,31.93,55.9,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.5,0.242,0.208,0.242,N2
400,45,9,1.38582,1.501343,1.493555,1.541256,1.485442,1.36992,1.445528,1.375436,1.41365,1.4784,1.460594,1.481962,1.459623,1.407176,1.550273,1.441493,2.37717,2.472573,2.507295,2.458944,2.470951,2.494964,2.62444,2.502428,2.43508,2.555515,2.576883,2.63451,2.335042,2.439613,2.553573,2.404972,19.98,7.87,48.72,A,12.22,32.41,24.6,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.96,56.1,48.5,48.5,O2,D,12.49,30.63,0.2,0.2,0,N2,E,12.89,31.5,0.243,0.208,0.242,N2
400,45,9,1.393933,1.50621,1.482197,1.540932,1.481872,1.379979,1.449098,1.387118,1.402643,1.473544,1.44991,1.469983,1.456709,1.409442,1.555776,1.425629,2.365813,2.482958,2.49464,2.461216,2.492693,2.49756,2.599129,2.493991,2.41695,2.535119,2.562638,2.655878,2.351229,2.460009,2.566199,2.405619,19.91,7.88,48.73,A,12.21,32.41,24.7,20,20,CH4,B,12.04,30.66,0,0,0,O2,C,13,31.95,56.2,48.6,48.5,O2,D,12.49,30.63,0.2,0.2,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.392959,1.481872,1.489336,1.533144,1.477654,1.383873,1.435793,1.386145,1.394549,1.479695,1.439227,1.483257,1.432104,1.412032,1.550273,1.449587,2.352508,2.479712,2.501779,2.45505,2.506971,2.491395,2.605943,2.469328,2.438642,2.534472,2.560695,2.632244,2.339898,2.442203,2.567818,2.438965,19.97,7.87,48.72,A,12.21,32.41,24.4,19.8,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.98,31.95,56.1,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.88,31.52,0.242,0.207,0.242,N2
400,45,9,1.384847,1.488038,1.48025,1.541256,1.489985,1.383549,1.441634,1.374787,1.398111,1.482609,1.463832,1.486818,1.460918,1.446997,1.557071,1.434694,2.366786,2.472898,2.500805,2.446613,2.495613,2.502428,2.609188,2.481011,2.455153,2.516018,2.576559,2.632244,2.353495,2.452887,2.54645,2.420512,19.97,7.87,48.74,A,12.22,32.4,24.6,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,13,31.95,55.9,48.3,48.5,O2,D,12.49,30.63,0.2,0.2,0,N2,E,12.89,31.52,0.243,0.208,0.242,N2
400,45,9,1.387443,1.49323,1.488038,1.542554,1.467594,1.371867,1.445204,1.37933,1.414945,1.503653,1.480667,1.468364,1.453148,1.417212,1.533438,1.442788,2.378144,2.475169,2.493017,2.459593,2.479388,2.495613,2.624116,2.484905,2.438965,2.536738,2.598574,2.635158,2.359647,2.41954,2.540299,2.436052,19.95,7.87,48.75,A,12.22,32.41,24.6,19.9,20,CH4,B,12.04,30.66,0,0,0,O2,C,13,31.95,56.2,48.6,48.5,O2,D,12.49,30.63,0.2,0.2,0,N2,E,12.89,31.51,0.242,0.207,0.242,N2
400,45,9,1.401072,1.503939,1.485442,1.538011,1.488363,1.37933,1.439038,1.381926,1.387751,1.491674,1.455738,1.479372,1.447644,1.427895,1.526963,1.455414,2.369058,2.479388,2.473222,2.441097,2.484256,2.499832,2.613407,2.486527,2.43249,2.531882,2.575588,2.639043,2.346049,2.437994,2.569113,2.438318,19.96,7.85,48.72,A,12.21,32.41,24.4,19.8,20,CH4,B,12.03,30.67,0,0,0,O2,C,12.99,31.95,56,48.4,48.5,O2,D,12.5,30.64,0.2,0.1,0,N2,E,12.89,31.52,0.241,0.207,0.242,N2
400,45,9,1.394906,1.50978,1.49323,1.530223,1.480574,1.40529,1.447475,1.371867,1.402319,1.480667,1.471925,1.492322,1.441817,1.419802,1.544445,1.43955,2.368733,2.481011,2.505997,2.449209,2.483607,2.500156,2.620871,2.476467,2.453858,2.542889,2.562638,2.621884,2.360618,2.449973,2.55422,2.417274,19.92,7.86,48.76,A,12.21,32.41,24.4,19.8,20,CH4,B,12.04,30.66,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.5,30.63,0.2,0.2,0,N2,E,12.89,31.51,0.241,0.207,0.242,N2
400,45,9,1.380953,1.499396,1.489985,1.538336,1.488363,1.382575,1.439363,1.37933,1.409766,1.484875,1.451205,1.500091,1.457357,1.424658,1.542179,1.427248,2.384634,2.477441,2.484905,2.454077,2.489772,2.495613,2.609513,2.495938,2.439613,2.53609,2.555839,2.629654,2.347668,2.441232,2.559077,2.439289,19.88,7.88,48.75,A,12.21,32.41,24.5,19.9,20,CH4,B,12.04,30.65,0,0,0,O2,C,13,31.94,56.1,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.3829,1.484144,1.482197,1.549693,1.488038,1.38582,1.43774,1.381926,1.411384,1.490379,1.472573,1.495559,1.442788,1.413974,1.543798,1.436313,2.366137,2.480362,2.495613,2.44856,2.470302,2.488474,2.618924,2.496911,2.449649,2.531882,2.550012,2.623179,2.373244,2.453858,2.555839,2.421483,19.96,7.86,48.76,A,12.21,32.41,24.6,20,20,CH4,B,12.03,30.65,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.9,31.5,0.243,0.208,0.242,N2
400,45,9,1.397178,1.486091,1.48382,1.539309,1.483171,1.398151,1.44423,1.39588,1.407823,1.48617,1.46286,1.488113,1.458975,1.410413,1.554481,1.450882,2.366137,2.484905,2.506646,2.455699,2.477765,2.488474,2.608215,2.50405,2.4558,2.539004,2.573969,2.630949,2.369035,2.450944,2.561667,2.429577,19.99,7.86,48.73,A,12.21,32.41,24.4,19.8,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.95,56.2,48.5,48.5,O2,D,12.5,30.64,0.3,0.2,0,N2,E,12.9,31.51,0.242,0.208,0.242,N2
400,45,9,1.393608,1.49972,1.487389,1.550018,1.494528,1.383549,1.43774,1.386794,1.395844,1.484228,1.465774,1.485199,1.463832,1.404262,1.550596,1.432428,2.378793,2.469004,2.477116,2.436554,2.505348,2.489772,2.616652,2.498858,2.434109,2.532853,2.552925,2.613143,2.345078,2.431519,2.555192,2.421483,19.91,7.86,48.73,A,12.21,32.41,24.5,19.9,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.95,56.2,48.5,48.5,O2,D,12.49,30.64,0.2,0.2,0,N2,E,12.88,31.51,0.242,0.208,0.242,N2
400,45,9,1.396853,1.497124,1.498747,1.543852,1.492257,1.390039,1.439687,1.37641,1.395521,1.490379,1.458004,1.48099,1.462213,1.423687,1.560956,1.42919,2.374899,2.482958,2.485554,2.454726,2.466083,2.490746,2.605943,2.495938,2.431843,2.529615,2.56717,2.628683,2.340869,2.463247,2.547422,2.423749,19.97,7.87,48.77,A,12.21,32.41,24.6,19.9,20,CH4,B,12.03,30.67,0,0,0,O2,C,12.99,31.94,56,48.4,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.88,31.52,0.243,0.208,0.242,N2
400,45,9,1.385496,1.511402,1.490959,1.534766,1.492906,1.372191,1.439038,1.378032,1.398111,1.499444,1.472249,1.503005,1.453148,1.419154,1.555776,1.434047,2.347316,2.491395,2.50113,2.456997,2.483282,2.488799,2.627685,2.485554,2.436375,2.536738,2.566847,2.632244,2.36515,2.421807,2.55681,2.436052,19.95,7.87,48.75,A,12.22,32.42,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56.1,48.5,48.5,O2,D,12.51,30.64,0.2,0.1,0,N2,E,12.89,31.51,0.242,0.208,0.242,N2
400,45,9,1.381602,1.510753,1.484144,1.533144,1.482197,1.391986,1.446826,1.374463,1.413974,1.501063,1.469335,1.481962,1.464479,1.423687,1.538941,1.435665,2.375223,2.47809,2.511838,2.458295,2.492368,2.502428,2.60789,2.494315,2.470045,2.547098,2.540623,2.6371,2.362884,2.436052,2.560048,2.434433,19.95,7.85,48.76,A,12.22,32.42,24.8,20.1,20,CH4,B,12.03,30.66,0,0,0,O2,C,12.99,31.95,56,48.4,48.5,O2,D,12.51,30.64,0.2,0.1,0,N2,E,12.91,31.52,0.242,0.208,0.242,N2
400,45,9,1.395231,1.50978,1.490959,1.542879,1.49031,1.393933,1.446502,1.387767,1.412679,1.507214,1.462213,1.485847,1.466098,1.418183,1.575849,1.452824,2.35478,2.490421,2.503077,2.457322,2.472249,2.486852,2.615354,2.494964,2.43249,2.542242,2.551307,2.618647,2.348639,2.454505,2.548717,2.453858,19.97,7.86,48.75,A,12.22,32.42,24.4,19.8,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.94,56.1,48.4,48.5,O2,D,12.49,30.63,0.2,0.2,0,N2,E,12.9,31.51,0.242,0.208,0.242,N2
400,45,9,1.403668,1.504263,1.503614,1.540607,1.489012,1.379979,1.44131,1.388092,1.408147,1.510451,1.458652,1.480019,1.460918,1.411384,1.53538,1.453795,2.362892,2.487825,2.497885,2.454726,2.486852,2.493342,2.634824,2.496587,2.437023,2.534148,2.573969,2.623503,2.3522,2.459362,2.570732,2.419217,19.92,7.87,48.76,A,12.21,32.42,24.6,19.9,20,CH4,B,12.03,30.67,0,0,0,O2,C,13,31.94,56.2,48.6,48.5,O2,D,12.49,30.63,0.2,0.1,0,N2,E,12.9,31.5,0.242,0.208,0.242,N2
400,45,9,1.391012,1.492257,1.477005,1.553587,1.481223,1.388416,1.450396,1.388741,1.415917,1.49135,1.47063,1.486494,1.456385,1.42919,1.564194,1.433723,2.391448,2.467706,2.511189,2.461216,2.471275,2.503077,2.620222,2.493017,2.449325,2.576235,2.558753,2.63451,2.332775,2.441232,2.542242,2.427958,19.91,7.87,48.75,A,12.21,32.41,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.98,31.95,56,48.4,48.5,O2,D,12.5,30.64,0.2,0.1,0,N2,E,12.9,31.49,0.243,0.209,0.242,N2
400,45,9,1.39588,1.509131,1.488687,1.538011,1.477329,1.389065,1.446177,1.383873,1.398434,1.494588,1.482285,1.491027,1.453148,1.420449,1.550596,1.43955,2.369382,2.488474,2.495613,2.44856,2.482309,2.474196,2.589718,2.497885,2.446088,2.550335,2.557458,2.63451,2.389755,2.438318,2.566847,2.413065,19.95,7.86,48.75,A,12.21,32.41,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.98,31.95,56.1,48.5,48.5,O2,D,12.51,30.64,0.2,0.1,0,N2,E,12.9,31.5,0.242,0.208,0.242,N2
400,45,9,1.396204,1.505561,1.492257,1.542879,1.484469,1.382575,1.439038,1.379979,1.42142,1.490379,1.467717,1.49394,1.446997,1.419478,1.575849,1.440522,2.398587,2.483607,2.513136,2.455375,2.494315,2.474196,2.619248,2.484256,2.442203,2.534148,2.551954,2.624798,2.356085,2.456124,2.562962,2.422454,19.94,7.87,48.74,A,12.21,32.42,24.6,20,20,CH4,B,12.03,30.67,0,0,0,O2,C,12.98,31.95,56.1,48.4,48.5,O2,D,12.51,30.64,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.386145,1.503939,1.489661,1.541256,1.487714,1.379655,1.44423,1.37641,1.403291,1.498473,1.471278,1.496854,1.465774,1.408794,1.55092,1.44473,2.37717,2.482633,2.492368,2.454401,2.479063,2.512812,2.623467,2.48166,2.446735,2.550659,2.570732,2.632568,2.357704,2.419864,2.565552,2.425692,19.95,7.87,48.75,A,12.21,32.39,24.4,19.8,20,CH4,B,12.03,30.67,0,0,0,O2,C,12.99,31.97,56.2,48.5,48.5,O2,D,12.49,30.64,0.2,0.1,0,N2,E,12.88,31.51,0.242,0.207,0.242,N2
400,45,9,1.391337,1.507833,1.47668,1.550018,1.47668,1.396853,1.451694,1.39231,1.410413,1.483257,1.456709,1.490379,1.465127,1.412032,1.552215,1.445378,2.365164,2.47452,2.487501,2.45213,2.479712,2.493991,2.620546,2.493342,2.434109,2.560372,2.552602,2.610877,2.350905,2.455477,2.55163,2.433785,19.95,7.86,48.74,A,12.21,32.4,24.5,19.9,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.99,31.97,56.2,48.5,48.5,O2,D,12.51,30.63,0.2,0.1,0,N2,E,12.89,31.52,0.242,0.208,0.242,N2
400,45,9,1.396204,1.504263,1.489336,1.554885,1.479276,1.388416,1.446177,1.385496,1.408471,1.520164,1.469012,1.492969,1.4525,1.427895,1.55351,1.426277,2.360945,2.481011,2.476792,2.456024,2.47809,2.495938,2.615679,2.50762,2.452563,2.537385,2.573322,2.624474,2.350258,2.435728,2.550012,2.423425,19.94,7.86,48.73,A,12.22,32.41,24.7,20,20,CH4,B,12.04,30.67,0,0,0,O2,C,12.98,31.95,56.2,48.5,48.5,O2,D,12.51,30.63,0.2,0.1,0,N2,E,12.88,31.5,0.243,0.208,0.242,N2
