Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
100,30,20,1.016539,1.062293,1.043472,1.101558,1.06781,0.959102,1.025625,0.919838,0.994719,1.06821,1.007346,1.075333,1.030008,0.997633,1.108355,0.988568,2.575116,2.684797,2.696804,2.640016,2.666625,2.659486,2.763976,2.645208,2.59566,2.709621,2.700879,2.786349,2.555839,2.658144,2.725161,2.613467,28.16,20.21,29.91,A,12.16,28.77,5.8,4.7,4.8,CH4,B,12.02,28.45,0,0,0,O2,C,12.89,29.34,64.1,55.5,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
100,30,20,1.012645,1.0743,1.047691,1.081114,1.063916,0.965592,1.022055,0.921785,0.996014,1.08116,1.022886,1.068534,1.031303,0.989216,1.099614,0.987273,2.567328,2.689016,2.681228,2.6345,2.648129,2.654943,2.766247,2.652347,2.617675,2.713182,2.723542,2.789263,2.562314,2.650374,2.750089,2.592747,28.08,20.21,29.9,A,12.14,28.78,5.8,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.89,29.35,63.9,55.3,55.4,O2,D,12.31,30.47,9.1,7.5,7.5,N2,E,12.86,29.93,0.22,0.19,0.22,N2
100,30,20,1.010373,1.069108,1.058075,1.093121,1.073326,0.962672,1.012645,0.922434,0.996338,1.047167,1.015763,1.056232,1.046519,1.011554,1.103499,1.005727,2.56603,2.691612,2.683499,2.64391,2.653645,2.661433,2.763002,2.657539,2.623827,2.701851,2.730664,2.766601,2.553249,2.640014,2.761744,2.619294,28.05,20.21,29.9,A,12.16,28.78,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.34,63.8,55.2,55.4,O2,D,12.29,30.46,9.2,7.5,7.5,N2,E,12.83,29.92,0.219,0.188,0.22,N2
100,30,20,1.006804,1.068134,1.053207,1.088902,1.074949,0.956182,1.02238,0.930546,0.990187,1.072095,1.012202,1.062707,1.053642,0.994396,1.107384,1.008964,2.565705,2.711731,2.699075,2.660784,2.657539,2.66046,2.768194,2.645533,2.632568,2.725161,2.706707,2.783759,2.564257,2.663001,2.747823,2.617352,28.16,20.21,29.93,A,12.14,28.78,5.7,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.89,29.31,64.2,55.5,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.85,29.91,0.219,0.189,0.22,N2
100,30,20,1.008751,1.070081,1.052558,1.097664,1.068459,0.950665,1.01589,0.917891,0.97918,1.058822,1.017382,1.036807,1.031627,1.003784,1.109974,0.987597,2.578685,2.685122,2.70881,2.627685,2.649751,2.664354,2.775982,2.654943,2.612172,2.694404,2.702822,2.776961,2.566523,2.640338,2.746204,2.609905,28.18,20.19,29.92,A,12.15,28.78,5.7,4.6,4.8,CH4,B,12.04,28.44,0,0,0,O2,C,12.9,29.34,64.2,55.5,55.4,O2,D,12.31,30.46,9.2,7.5,7.5,N2,E,12.85,29.92,0.22,0.189,0.22,N2
100,30,20,1.002261,1.072028,1.054181,1.083386,1.077545,0.948394,1.028221,0.911725,1.007346,1.058174,1.020619,1.035512,1.052023,1.008317,1.108679,0.996014,2.565381,2.697453,2.690963,2.631904,2.638394,2.66046,2.769168,2.640016,2.616704,2.697966,2.708973,2.782464,2.563933,2.645518,2.756564,2.62415,28.08,20.22,29.91,A,12.16,28.78,5.8,4.7,4.8,CH4,B,12.04,28.44,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.31,30.45,9.1,7.5,7.5,N2,E,12.83,29.91,0.22,0.189,0.22,N2
100,30,20,1.011347,1.082737,1.060346,1.092796,1.061644,0.947745,1.021731,0.917891,0.998928,1.043606,1.020943,1.055584,1.049109,0.994396,1.11224,1.009288,2.580632,2.682526,2.700698,2.635149,2.652023,2.666301,2.762353,2.650725,2.620265,2.696671,2.719657,2.782788,2.573969,2.660734,2.743291,2.609258,28.18,20.19,29.93,A,12.14,28.78,5.8,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.34,64,55.3,55.4,O2,D,12.31,30.46,9.1,7.5,7.5,N2,E,12.85,29.92,0.221,0.19,0.22,N2
100,30,20,1.013943,1.077869,1.06781,1.089227,1.063591,0.946771,1.022055,0.922758,0.991806,1.061412,1.029037,1.048138,1.043606,0.983388,1.102852,0.996662,2.547858,2.68285,2.698426,2.639692,2.622818,2.657864,2.775009,2.643586,2.627388,2.710268,2.718362,2.769514,2.574293,2.652964,2.757536,2.625769,28.08,20.19,29.92,A,12.15,28.78,5.9,4.8,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.33,64,55.3,55.4,O2,D,12.31,30.45,9,7.4,7.5,N2,E,12.86,29.92,0.221,0.19,0.22,N2
100,30,20,1.011671,1.066836,1.056452,1.092472,1.076896,0.958453,1.034062,0.921136,0.987273,1.061412,1.004432,1.064649,1.052994,1.007993,1.095405,0.998281,2.577063,2.694532,2.714327,2.650725,2.649427,2.670195,2.75781,2.6345,2.61897,2.689224,2.703793,2.782141,2.554544,2.654907,2.754946,2.604078,28.23,20.21,29.95,A,12.16,28.77,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,63.9,55.3,55.4,O2,D,12.3,30.46,9,7.4,7.5,N2,E,12.85,29.9,0.219,0.188,0.22,N2
100,30,20,1.01232,1.069108,1.068134,1.091498,1.070406,0.951963,1.033413,0.929573,0.982741,1.069829,1.007669,1.047491,1.040692,0.996986,1.107384,1.002813,2.574791,2.690963,2.703618,2.631904,2.65397,2.651049,2.77079,2.629957,2.620265,2.698937,2.737463,2.790234,2.56717,2.63969,2.750413,2.623827,28.16,20.23,29.94,A,12.16,28.78,5.8,4.8,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.88,29.31,64.1,55.3,55.4,O2,D,12.29,30.46,9,7.4,7.5,N2,E,12.86,29.92,0.22,0.189,0.22,N2
100,30,20,1.016214,1.070081,1.055803,1.091174,1.069757,0.962347,1.028221,0.919189,0.983712,1.06044,1.030332,1.064973,1.052023,1.004432,1.111917,1.006374,2.56603,2.678956,2.701347,2.640665,2.658837,2.658837,2.765274,2.645857,2.601164,2.713182,2.715772,2.769838,2.567818,2.660087,2.737787,2.612819,28.16,20.21,29.92,A,12.14,28.78,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.29,30.46,9,7.4,7.5,N2,E,12.85,29.92,0.219,0.189,0.22,N2
100,30,20,1.0094,1.074624,1.059048,1.088253,1.072028,0.951314,1.028545,0.908805,1.010259,1.065297,1.024828,1.054613,1.046196,1.000547,1.103499,1.003784,2.574791,2.685446,2.693234,2.642937,2.657539,2.654943,2.761055,2.652347,2.63969,2.696994,2.717067,2.771781,2.548069,2.653612,2.742967,2.626417,28.08,20.2,29.92,A,12.15,28.78,5.8,4.8,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.34,64.2,55.5,55.4,O2,D,12.29,30.47,9,7.4,7.5,N2,E,12.86,29.92,0.22,0.189,0.22,N2
100,30,20,1.003559,1.080141,1.064889,1.088902,1.071055,0.961698,1.038929,0.920162,0.992453,1.073714,1.037131,1.0708,1.035836,0.987921,1.11742,0.992453,2.587447,2.680579,2.694532,2.635149,2.652347,2.665327,2.749698,2.653321,2.61379,2.708326,2.713506,2.775666,2.560695,2.653612,2.738111,2.623503,28.12,20.23,29.93,A,12.16,28.78,5.8,4.8,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.32,64,55.4,55.4,O2,D,12.29,30.46,9.1,7.5,7.5,N2,E,12.86,29.9,0.22,0.19,0.22,N2
100,30,20,1.008102,1.073651,1.056128,1.101882,1.078518,0.957155,1.034711,0.926977,1.004108,1.069829,1.025476,1.049757,1.025476,0.999252,1.11742,1.007346,2.565381,2.696804,2.702645,2.639692,2.6504,2.668248,2.759433,2.633851,2.646813,2.706059,2.710916,2.773076,2.556163,2.686634,2.737787,2.630302,28.21,20.23,29.94,A,12.14,28.79,5.7,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.32,64,55.4,55.4,O2,D,12.29,30.47,9,7.4,7.5,N2,E,12.83,29.91,0.219,0.188,0.22,N2
100,30,20,1.012969,1.070081,1.072353,1.101233,1.056777,0.954235,1.04185,0.927626,1.004432,1.064649,1.027094,1.071772,1.041016,1.014144,1.100909,1.001194,2.560838,2.685122,2.688691,2.636771,2.636447,2.661758,2.763651,2.6504,2.625769,2.702498,2.714477,2.774047,2.56976,2.647137,2.751384,2.603754,28.11,20.21,29.91,A,12.15,28.78,5.7,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.9,29.32,64.2,55.6,55.4,O2,D,12.3,30.45,9.3,7.6,7.5,N2,E,12.84,29.92,0.219,0.188,0.22,N2
100,30,20,1.018486,1.081114,1.057426,1.099935,1.073651,0.958453,1.025949,0.923083,0.994719,1.070153,1.020619,1.05526,1.037454,0.990511,1.11742,1.012202,2.549805,2.691287,2.695181,2.638718,2.652023,2.665003,2.775658,2.632553,2.619942,2.700879,2.718362,2.774371,2.538033,2.653936,2.740053,2.612819,28.16,20.22,29.95,A,12.15,28.78,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.32,64.2,55.5,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
100,30,20,1.003234,1.058724,1.062618,1.105776,1.060022,0.956506,1.016539,0.925354,1.003461,1.078894,1.016411,1.05267,1.048138,1.004432,1.119686,1.013497,2.564407,2.689016,2.697777,2.639043,2.653321,2.661758,2.783121,2.629957,2.62156,2.726779,2.719009,2.764334,2.570408,2.664296,2.746852,2.624798,28.16,20.22,29.93,A,12.16,28.78,5.7,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.29,30.45,9.2,7.5,7.5,N2,E,12.84,29.92,0.221,0.19,0.22,N2
100,30,20,1.00583,1.066836,1.065538,1.100909,1.05775,0.959102,1.038929,0.915944,0.999576,1.080513,1.016734,1.059145,1.045548,1.010583,1.113212,1.006698,2.565705,2.688691,2.696155,2.638069,2.66046,2.658188,2.754565,2.64099,2.626417,2.693757,2.739729,2.777932,2.55163,2.644547,2.748147,2.625122,28.25,20.21,29.95,A,12.14,28.79,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.3,30.46,9.2,7.6,7.5,N2,E,12.85,29.93,0.22,0.189,0.22,N2
100,30,20,1.017837,1.078518,1.059373,1.092472,1.069108,0.957155,1.027572,0.924056,1.012202,1.08893,1.021591,1.045224,1.037131,0.996014,1.12001,1.003784,2.554023,2.690638,2.705241,2.638394,2.648453,2.665327,2.763327,2.654619,2.619618,2.692786,2.720304,2.786673,2.551954,2.660411,2.750737,2.59307,28.19,20.22,29.95,A,12.15,28.78,5.8,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.33,64.2,55.5,55.4,O2,D,12.29,30.46,9,7.4,7.5,N2,E,12.86,29.91,0.22,0.189,0.22,N2
100,30,20,1.007453,1.07722,1.058724,1.097988,1.065863,0.962672,1.026598,0.933791,1.003137,1.075333,1.029361,1.06821,1.049757,1.011878,1.109974,1.000547,2.566679,2.678956,2.716923,2.63093,2.642612,2.678307,2.772737,2.64099,2.624474,2.697966,2.697966,2.773076,2.553573,2.662029,2.750737,2.61638,28.18,20.2,29.96,A,12.15,28.79,5.7,4.6,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.88,29.3,64.1,55.4,55.4,O2,D,12.29,30.45,9,7.4,7.5,N2,E,12.86,29.91,0.22,0.19,0.22,N2
100,30,20,1.026923,1.082737,1.058075,1.101558,1.069432,0.964619,1.040876,0.938334,1.002489,1.068534,1.033246,1.067239,1.043606,1.009288,1.11742,0.990511,2.578685,2.697128,2.712055,2.628659,2.634175,2.657864,2.771439,2.647155,2.620265,2.691814,2.720628,2.769838,2.568789,2.660087,2.735844,2.600517,28.16,20.2,29.93,A,12.14,28.79,5.8,4.8,4.8,CH4,B,12.04,28.44,0,0,0,O2,C,12.88,29.33,64.4,55.6,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.85,29.91,0.219,0.189,0.22,N2
100,30,20,1.028545,1.08728,1.064565,1.117783,1.070406,0.964943,1.035035,0.932818,1.005079,1.06303,1.034541,1.076304,1.036807,1.014792,1.139759,0.990511,2.57544,2.683175,2.714002,2.638394,2.662731,2.664029,2.752943,2.642612,2.612495,2.685987,2.711239,2.775666,2.54645,2.644871,2.749118,2.623827,28.16,20.23,29.93,A,12.15,28.78,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.32,64.1,55.4,55.4,O2,D,12.29,30.46,9.2,7.5,7.5,N2,E,12.86,29.9,0.221,0.19,0.22,N2
100,30,20,1.015241,1.085657,1.0743,1.104154,1.062618,0.948069,1.029194,0.94093,1.002489,1.071448,1.018353,1.055584,1.050728,1.006374,1.125514,1.008641,2.560189,2.690963,2.697453,2.642937,2.6504,2.656241,2.767221,2.651374,2.6112,2.681778,2.719657,2.770809,2.545155,2.653612,2.769838,2.622532,28.23,20.19,29.93,A,12.16,28.78,5.8,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.89,29.33,64,55.3,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.86,29.92,0.221,0.19,0.22,N2
100,30,20,1.01232,1.07722,1.069757,1.100909,1.072028,0.961374,1.023678,0.937036,1.012849,1.075009,1.029037,1.056879,1.047491,0.999576,1.111269,1.009612,2.559215,2.688042,2.695181,2.637745,2.661433,2.678632,2.753916,2.662407,2.639367,2.709944,2.711563,2.765953,2.566199,2.660411,2.731312,2.626093,28.25,20.21,29.93,A,12.15,28.79,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,64.1,55.5,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.83,29.91,0.221,0.19,0.22,N2
100,30,20,1.008426,1.075922,1.067161,1.104803,1.080141,0.967864,1.04185,0.930546,0.991482,1.075333,1.034217,1.05785,1.067239,0.999899,1.133608,1.020619,2.570573,2.695181,2.713029,2.649427,2.667274,2.654943,2.770141,2.641963,2.619618,2.704764,2.725484,2.787644,2.570084,2.644223,2.760449,2.605697,28.19,20.23,29.96,A,12.15,28.79,5.8,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.89,29.32,64.1,55.4,55.4,O2,D,12.3,30.46,9.2,7.6,7.5,N2,E,12.85,29.91,0.22,0.19,0.22,N2
100,30,20,1.012645,1.063916,1.075922,1.099611,1.069757,0.954884,1.039903,0.929897,0.992129,1.071448,1.045548,1.056879,1.033569,1.022562,1.114506,1.015116,2.554348,2.66338,2.69583,2.631579,2.672791,2.65689,2.782797,2.651374,2.62933,2.707031,2.701851,2.783112,2.566523,2.647461,2.756241,2.587567,28.2,20.23,29.97,A,12.16,28.8,5.7,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.34,64.1,55.4,55.4,O2,D,12.29,30.45,9.2,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
100,30,20,1.009724,1.084035,1.069757,1.110644,1.079816,0.964943,1.036982,0.933467,0.994719,1.076952,1.023533,1.070153,1.041339,0.995691,1.099614,1.006051,2.58842,2.683499,2.699724,2.622493,2.646831,2.681228,2.757486,2.645533,2.621237,2.696347,2.722894,2.768219,2.559724,2.642604,2.739406,2.622208,28.21,20.2,29.91,A,12.15,28.8,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.9,29.36,64,55.4,55.4,O2,D,12.3,30.46,9.1,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
100,30,20,1.020757,1.072677,1.075273,1.102856,1.082412,0.967539,1.032764,0.941579,1.010259,1.074038,1.021267,1.074685,1.044901,1.002813,1.119363,1.015116,2.566354,2.700698,2.690638,2.648778,2.652347,2.659162,2.765923,2.634824,2.632244,2.712858,2.720304,2.786349,2.549364,2.661058,2.737463,2.611848,28.19,20.2,29.93,A,12.15,28.8,5.7,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.3,30.46,9.3,7.7,7.5,N2,E,12.83,29.92,0.22,0.189,0.22,N2
100,30,20,1.010049,1.081439,1.072677,1.108048,1.078194,0.964943,1.040876,0.936712,0.999252,1.084074,1.036807,1.065297,1.047167,1.006698,1.127133,1.016734,2.568626,2.682201,2.701347,2.642288,2.671493,2.67344,2.762353,2.652672,2.62674,2.694081,2.707031,2.777932,2.560372,2.644547,2.759802,2.62156,28.25,20.19,29.93,A,12.14,28.8,5.8,4.8,4.8,CH4,B,12.05,28.45,0,0,0,O2,C,12.89,29.34,64,55.3,55.4,O2,D,12.3,30.47,9.2,7.6,7.5,N2,E,12.84,29.92,0.219,0.188,0.22,N2
100,30,20,1.015565,1.08728,1.085982,1.092472,1.067485,0.96689,1.042174,0.935089,1.014792,1.082455,1.051375,1.051375,1.059469,1.025799,1.113535,1.029361,2.572844,2.697128,2.685446,2.632228,2.64748,2.658837,2.779227,2.64391,2.605697,2.695376,2.704441,2.783112,2.556487,2.655554,2.751708,2.623179,28.27,20.2,29.91,A,12.14,28.8,5.8,4.7,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.88,29.33,64,55.3,55.4,O2,D,12.3,30.46,9.2,7.6,7.5,N2,E,12.84,29.91,0.219,0.189,0.22,N2
100,30,20,1.024651,1.095392,1.069432,1.107074,1.079816,0.955857,1.022704,0.942553,1.005403,1.073714,1.030979,1.062383,1.054937,1.007022,1.116125,1.029361,2.545911,2.681877,2.684797,2.64099,2.665003,2.662407,2.761704,2.637745,2.627388,2.687606,2.692786,2.789911,2.557782,2.658468,2.754946,2.623827,28.16,20.19,29.93,A,12.16,28.8,5.8,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.32,64.2,55.5,55.4,O2,D,12.3,30.45,9.3,7.6,7.5,N2,E,12.85,29.92,0.219,0.188,0.22,N2
100,30,20,1.022704,1.085008,1.07722,1.09377,1.080465,0.969162,1.044121,0.946447,1.005079,1.080837,1.024504,1.073714,1.065297,1.015439,1.121629,1.017382,2.571222,2.690963,2.700373,2.640665,2.654619,2.665652,2.760731,2.641963,2.597603,2.706383,2.732931,2.790558,2.550659,2.646813,2.746528,2.619294,28.21,20.22,29.91,A,12.16,28.79,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.29,64.2,55.5,55.4,O2,D,12.3,30.46,9.1,7.4,7.5,N2,E,12.83,29.91,0.219,0.189,0.22,N2
100,30,20,1.010049,1.083061,1.077869,1.120379,1.071379,0.966566,1.041525,0.936387,1.000223,1.090225,1.028066,1.067887,1.058498,1.004756,1.121305,1.006698,2.572195,2.689665,2.703618,2.642937,2.644884,2.661758,2.756837,2.646182,2.620913,2.699261,2.724837,2.775018,2.571703,2.655554,2.746204,2.62415,28.21,20.21,29.94,A,12.16,28.8,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.33,64.1,55.4,55.4,O2,D,12.3,30.47,9.1,7.5,7.5,N2,E,12.86,29.92,0.22,0.19,0.22,N2
100,30,20,1.029519,1.069757,1.076571,1.104478,1.084359,0.96397,1.046068,0.941579,0.998281,1.077275,1.039397,1.067887,1.046843,1.020296,1.107708,1.009288,2.542341,2.688691,2.718221,2.628983,2.655592,2.664678,2.770466,2.633202,2.615733,2.697318,2.715124,2.759154,2.545803,2.658144,2.757859,2.617999,28.21,20.21,29.92,A,12.14,28.8,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.31,64.1,55.4,55.4,O2,D,12.3,30.48,9,7.4,7.5,N2,E,12.86,29.9,0.221,0.19,0.22,N2
100,30,20,1.02887,1.093445,1.082412,1.111942,1.073975,0.974354,1.042823,0.942553,0.999252,1.075657,1.031627,1.056232,1.058822,1.001518,1.122924,1.017706,2.565381,2.685446,2.711082,2.64391,2.65689,2.659811,2.771439,2.656566,2.612819,2.704117,2.718362,2.765306,2.558753,2.649727,2.767572,2.61638,28.14,20.22,29.98,A,12.14,28.8,5.7,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.3,64,55.4,55.4,O2,D,12.29,30.47,8.8,7.2,7.5,N2,E,12.85,29.89,0.221,0.19,0.22,N2
100,30,20,1.0094,1.091498,1.075922,1.11324,1.069757,0.972407,1.036658,0.93801,1.007346,1.071448,1.040368,1.072095,1.064002,1.008641,1.117096,1.020296,2.583228,2.667599,2.697777,2.61795,2.667599,2.674089,2.763002,2.633202,2.61897,2.699261,2.687282,2.770162,2.557458,2.646489,2.743938,2.616057,28.16,20.23,29.94,A,12.14,28.81,5.7,4.7,4.8,CH4,B,12.05,28.43,0,0,0,O2,C,12.89,29.28,64,55.4,55.4,O2,D,12.29,30.46,9.1,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
100,30,20,1.003883,1.091498,1.079167,1.118107,1.084359,0.980844,1.04185,0.944824,0.985007,1.08116,1.055908,1.069505,1.062059,1.024504,1.134903,1.010583,2.569599,2.697453,2.68934,2.633851,2.64748,2.675387,2.769817,2.635473,2.596308,2.694081,2.709944,2.775989,2.557458,2.656849,2.753003,2.630625,28.27,20.22,29.96,A,12.14,28.8,5.9,4.8,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.32,64,55.3,55.4,O2,D,12.3,30.46,9.2,7.5,7.5,N2,E,12.85,29.92,0.219,0.189,0.22,N2
100,30,20,1.011022,1.095068,1.086306,1.109995,1.085008,0.971758,1.042174,0.940281,1.014144,1.081808,1.023857,1.064973,1.046196,1.022562,1.128104,1.010907,2.574467,2.688691,2.691936,2.633851,2.676685,2.678632,2.772413,2.650725,2.620913,2.711239,2.709944,2.754298,2.557782,2.653936,2.746204,2.634834,28.25,20.2,29.94,A,12.14,28.81,5.8,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.28,64,55.4,55.4,O2,D,12.3,30.47,9.2,7.5,7.5,N2,E,12.85,29.91,0.22,0.189,0.22,N2
100,30,20,1.023353,1.090849,1.055479,1.113889,1.084035,0.967864,1.039903,0.947096,1.009936,1.078894,1.035512,1.069182,1.066915,1.004756,1.131341,1.017058,2.55954,2.696479,2.701022,2.635149,2.651698,2.655917,2.771764,2.653321,2.647784,2.691491,2.709944,2.760773,2.558105,2.665591,2.747499,2.627064,28.14,20.25,29.96,A,12.14,28.8,5.8,4.7,4.8,CH4,B,12.03,28.43,0,0,0,O2,C,12.89,29.31,64,55.3,55.4,O2,D,12.3,30.45,9.1,7.5,7.5,N2,E,12.84,29.92,0.219,0.188,0.22,N2
100,30,20,1.020108,1.091498,1.077545,1.105452,1.093445,0.96397,1.037956,0.9604,1.018677,1.084398,1.030979,1.07598,1.054937,1.033569,1.119363,1.024828,2.561162,2.689989,2.69291,2.632228,2.668897,2.658188,2.774684,2.645533,2.619942,2.691814,2.701527,2.775666,2.56717,2.647461,2.753974,2.610229,28.13,20.21,29.95,A,12.14,28.79,5.8,4.8,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.31,64.2,55.5,55.4,O2,D,12.29,30.45,9.2,7.6,7.5,N2,E,12.85,29.91,0.22,0.189,0.22,N2
100,30,20,1.008426,1.089551,1.078518,1.112591,1.087604,0.966241,1.041525,0.943851,1.004756,1.085369,1.035836,1.076628,1.043606,1.021267,1.123895,1.023533,2.571871,2.681552,2.710108,2.644884,2.653321,2.659162,2.762678,2.645533,2.618323,2.710268,2.727427,2.765629,2.560048,2.643575,2.735844,2.596955,28.16,20.21,29.93,A,12.14,28.81,5.7,4.7,4.8,CH4,B,12.04,28.45,0,0,0,O2,C,12.89,29.33,64,55.3,55.4,O2,D,12.29,30.46,9.1,7.5,7.5,N2,E,12.84,29.92,0.219,0.188,0.22,N2
100,30,20,1.014916,1.100584,1.071055,1.12622,1.088253,0.97046,1.048989,0.95099,1.005727,1.07339,1.035188,1.064973,1.045548,1.030656,1.14073,1.025799,2.565705,2.701347,2.690314,2.644235,2.656241,2.664029,2.75489,2.64391,2.620265,2.704764,2.720952,2.789263,2.566199,2.645842,2.741024,2.609582,28.16,20.21,29.95,A,12.15,28.81,5.8,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.31,63.9,55.2,55.4,O2,D,12.29,30.46,9,7.4,7.5,N2,E,12.85,29.92,0.221,0.19,0.22,N2
100,30,20,1.016863,1.091174,1.082737,1.108048,1.079816,0.968837,1.047691,0.946771,0.978208,1.064002,1.028389,1.064002,1.072419,1.015116,1.126161,1.027094,2.572195,2.687393,2.704592,2.639043,2.661433,2.666625,2.769168,2.637096,2.604402,2.676598,2.727427,2.809983,2.544508,2.649403,2.767248,2.620913,28.18,20.23,29.96,A,12.16,28.8,5.8,4.7,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.32,63.8,55.2,55.4,O2,D,12.29,30.46,9,7.4,7.5,N2,E,12.85,29.91,0.221,0.19,0.22,N2
100,30,20,1.020108,1.085333,1.070406,1.107399,1.088253,0.974678,1.040876,0.94093,1.005727,1.084074,1.040044,1.078894,1.045548,1.022562,1.131341,1.019001,2.562136,2.690314,2.694857,2.629957,2.652672,2.652672,2.769817,2.639043,2.624474,2.701203,2.715124,2.792177,2.533177,2.659116,2.743938,2.615409,28.18,20.21,29.97,A,12.15,28.8,5.8,4.8,4.8,CH4,B,12.03,28.44,0,0,0,O2,C,12.89,29.31,64.2,55.5,55.4,O2,D,12.3,30.45,9,7.4,7.5,N2,E,12.86,29.92,0.22,0.19,0.22,N2
100,30,20,1.009724,1.077869,1.085333,1.120379,1.069757,0.966241,1.041525,0.948069,1.016411,1.082779,1.041339,1.079865,1.06303,1.015116,1.134255,1.033893,2.555321,2.69583,2.68934,2.63742,2.651049,2.673115,2.766247,2.622818,2.62415,2.711239,2.718362,2.783112,2.554868,2.665267,2.755593,2.604402,28.21,20.21,29.99,A,12.14,28.8,5.8,4.8,4.8,CH4,B,12.03,28.45,0,0,0,O2,C,12.89,29.32,64.1,55.4,55.4,O2,D,12.3,30.46,9.2,7.5,7.5,N2,E,12.84,29.92,0.22,0.189,0.22,N2
